Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.00142823,0.001134781,0.001244955,0.001107657,4.862844407,7.67108083,6.484418208,8.081756944,0.996642151,0.9946917,0.995508565,0.994398305,725.175614,725.1680524,725.0248571,723.8733621,0.417946711,0.354950901,0.380450697,0.348088156,289.738959,289.7439295,289.7444134,289.7842715,2895.839612,2893.001129,2893.61501,2887.411691,7.706226442,7.704106433,7.704789,7.702733138,9.871204579,10.19756283,10.07249554,10.23199874,0.000975373,0.000798364,0.000864577,0.000779955,2.367815926,2.65518847,2.546137051,2.688336067,-0.528703981,-0.480027173,-0.49863575,-0.474658795,0.999581585,0.99917717,0.99935166,0.999116714,1
0.002091263,0.001732834,0.001953691,0.001706077,5.180013829,7.389934856,5.95980207,7.599539823,0.995824886,0.994021855,0.995204331,0.993856504,622.6829641,621.7604861,622.6729244,622.1114126,0.433304056,0.378213703,0.414109784,0.374431394,315.6729478,315.6854422,315.6664476,315.6729456,2485.551843,2479.65201,2484.731896,2480.84611,7.432179998,7.428694775,7.43149996,7.428967454,9.522590752,9.799700811,9.633244919,9.819849973,0.000934809,0.000792664,0.000879464,0.000782847,2.311319868,2.553351735,2.407858811,2.571186948,-0.520798825,-0.477590288,-0.503675191,-0.474575302,0.999380198,0.998924366,0.999231332,0.998883198,1
0.001454143,0.001217729,0.001391528,0.001192407,4.970763029,7.087683021,5.381904924,7.392094077,0.997300571,0.996149057,0.997070345,0.995985443,922.625018,922.2523021,924.8476508,922.3142019,0.423211327,0.374005966,0.411966952,0.367473601,309.5244241,309.5406116,309.5000134,309.5414851,3685.529309,3681.921526,3694.008698,3681.864714,7.819135486,7.817236211,7.820020028,7.817153905,9.960748376,10.21361307,10.02864849,10.24525936,0.000928955,0.000798749,0.000897424,0.000783049,2.372339064,2.592890989,2.42765425,2.619717868,-0.53995232,-0.502799437,-0.53021138,-0.498192005,0.999679874,0.999467721,0.9996313,0.999433818,1
0.001781904,0.001483237,0.001672176,0.001444924,5.053490673,7.41338532,6.048123733,7.889929608,0.99697296,0.995553929,0.99639339,0.995275467,825.4002646,823.6654509,825.2381765,823.8744723,0.418687983,0.367450061,0.400322756,0.360653009,263.5459408,263.5648295,263.5172327,263.5562759,3296.547568,3287.248418,3294.904583,3287.60796,7.578626535,7.575067486,7.577585248,7.575142881,9.749107965,10.02068168,9.862251761,10.05468864,0.000950698,0.000809408,0.000897318,0.000790862,2.376299579,2.617877268,2.479087668,2.649245757,-0.519533562,-0.47793911,-0.502404333,-0.472845349,0.999462613,0.999068727,0.999320263,0.999003561,1
0.002215037,0.001870356,0.002087412,0.001824767,7.761816753,10.66675732,8.248966462,10.91932124,0.995746105,0.993941661,0.995517784,0.993788826,974.3492023,971.5286751,975.6964471,970.8506247,0.431460735,0.380736258,0.416510882,0.373298107,288.4371532,288.4299725,288.5046153,288.4509361,3889.634992,3875.447943,3894.536822,3872.483177,7.516302841,7.51147528,7.515033527,7.510186166,9.639658707,9.914885198,9.740746289,9.951200449,0.000871051,0.000745659,0.000827497,0.000728418,2.379457922,2.623411465,2.468067269,2.656967365,-0.522862088,-0.480139269,-0.507270145,-0.474370412,0.999393731,0.998920703,0.999247721,0.998825306,1
0.002073763,0.001677223,0.001908397,0.001654581,5.061704559,7.700211563,5.802912725,7.910641226,0.995024156,0.992340341,0.994097815,0.992122699,689.4341538,688.0133035,690.8877987,688.3362832,0.42273099,0.364182245,0.40424046,0.361375081,313.1511627,313.1527822,313.1500359,313.142577,2752.67491,2744.353002,2757.748283,2745.434493,7.447703754,7.444862953,7.447162892,7.4451822,9.599170761,9.905957968,9.709778463,9.92129336,0.000942278,0.000784145,0.000886039,0.000776968,2.380067866,2.647433088,2.471190731,2.660737484,-0.509223473,-0.461044608,-0.49159128,-0.458620431,0.998917716,0.997965846,0.998560369,0.997881092,1
0.004832758,0.0040347,0.004497581,0.003939083,3.121834051,4.458456056,3.674743835,4.832979284,0.99588751,0.994119257,0.995173306,0.993717368,706.7657202,706.5139757,705.9190673,704.45566,0.503368448,0.448405317,0.481128203,0.438690798,362.90555,362.9141016,362.9316282,362.9630696,2823.941046,2821.597447,2820.001526,2812.989661,6.844606638,6.840330029,6.84247647,6.838192868,8.612427391,8.870734963,8.725768747,8.916367726,0.00113642,0.000983756,0.001069055,0.000954436,2.089505387,2.305976722,2.188041186,2.355863594,-0.522487123,-0.478114391,-0.502912427,-0.470047511,0.997806919,0.996360475,0.997262184,0.996066656,1
0.002090937,0.001748061,0.001970767,0.00171196,5.118548474,7.561560341,5.436006726,7.998751391,0.99606289,0.994131651,0.995998145,0.993898912,837.2053954,834.6660475,837.4845308,835.4375268,0.44546921,0.391160033,0.427132185,0.383906565,319.7236435,319.7628077,319.7709924,319.7310241,3343.703034,3331.10263,3344.502116,3333.751356,7.507357821,7.501887873,7.505032767,7.50249454,9.554738041,9.836162632,9.661193689,9.875481812,0.000948906,0.00080597,0.000894347,0.000785539,2.303287641,2.555977186,2.398336307,2.592812293,-0.53215102,-0.488149349,-0.515823378,-0.48255579,0.999415461,0.998947843,0.999291377,0.998907995,1
0.00151711,0.001243153,0.001424165,0.001227575,5.914327364,9.529545544,6.612978141,9.58210025,0.997163798,0.995401733,0.99680414,0.995367058,1037.642124,1031.477362,1033.755911,1030.683116,0.435779396,0.376616315,0.415669979,0.373417252,310.0329479,310.0584168,310.1206242,310.086603,4144.654169,4116.379903,4128.410664,4113.150363,7.843597293,7.839684318,7.840489865,7.838717445,9.947823635,10.27604116,10.07443875,10.28887642,0.000875038,0.000727753,0.000819895,0.000720033,2.376696714,2.675368795,2.494468557,2.68762042,-0.54746051,-0.498977617,-0.528556054,-0.496872134,0.999718264,0.999455953,0.999634463,0.999435147,1
0.00180698,0.001488027,0.001679689,0.001442828,3.902592814,5.964849976,4.651637267,6.344171342,0.998215862,0.997243409,0.997838712,0.997060776,1093.637397,1091.697922,1094.186856,1091.183629,0.483813391,0.426443693,0.464086657,0.417220514,352.8895899,352.8794505,352.9020782,352.8919522,4370.646996,4360.826837,4372.095786,4358.390345,7.868906076,7.868080132,7.868853859,7.867319537,9.74234978,10.03625782,9.85738034,10.08101669,0.000974067,0.0008326,0.000925632,0.000809125,2.233554927,2.479379999,2.322769567,2.521943996,-0.583241034,-0.540286535,-0.566467497,-0.533677401,0.99983501,0.999702325,0.999792675,0.999674108,1
0.001658024,0.001377276,0.001557684,0.001349962,6.009164836,8.183132255,5.46082729,8.620370922,0.996064595,0.994573368,0.996264165,0.994270268,750.026743,748.4850623,751.4060479,748.645284,0.42836664,0.374853542,0.410865257,0.3693571,308.3064576,308.338533,308.3638031,308.3302844,2994.097807,2985.757117,3000.163365,2985.960765,7.655410103,7.651665233,7.652261316,7.651446643,9.777269,10.05232001,9.876718458,10.08123662,0.000914742,0.000775679,0.000863663,0.000761473,2.349871965,2.593521244,2.43484105,2.620327809,-0.532099553,-0.490548597,-0.51699098,-0.486176019,0.999577649,0.999265387,0.999478463,0.999217005,1
0.002525284,0.002061653,0.002334001,0.002015444,4.222751391,6.302345151,4.394730279,6.552854817,0.997653914,0.99647502,0.997575783,0.996346882,929.2233171,923.2250086,926.7154399,924.9550172,0.489025695,0.42681939,0.465276884,0.420771111,358.5760971,358.668265,358.6466513,358.6294563,3712.670519,3686.597689,3702.467029,3693.267214,7.543631675,7.540280862,7.542939267,7.54094842,9.394483901,9.702082451,9.516664518,9.728567356,0.001015638,0.000853935,0.000951716,0.000840514,2.172816602,2.444194834,2.276544037,2.463769872,-0.565561725,-0.517982347,-0.546852607,-0.514195794,0.999667143,0.999375349,0.999585347,0.999354287,1
0.00151568,0.001255836,0.001376036,0.001228764,5.824180896,9.060633919,7.366874322,9.438007717,0.997183273,0.995563541,0.996366239,0.995378577,1055.594627,1052.574506,1054.430166,1052.594876,0.412251474,0.357826238,0.38498979,0.352289878,262.8200596,262.8131694,262.8371729,262.810113,4216.554327,4201.237391,4210.353789,4200.941498,7.765823805,7.762916967,7.763928218,7.762776487,9.977715133,10.28129957,10.1428664,10.30992964,0.000819115,0.000688777,0.000750373,0.000675628,2.453680752,2.72343068,2.601531545,2.749631176,-0.526733597,-0.481427786,-0.501972517,-0.47725629,0.999573094,0.999203886,0.999391048,0.99916201,1
0.003450556,0.002879269,0.003210193,0.002768345,3.684410289,5.297574831,4.29273781,5.750750474,0.997524776,0.996434202,0.997124282,0.996125928,765.8253568,765.7585722,765.9617668,764.8330356,0.472283922,0.417225865,0.450747153,0.405298933,335.2903202,335.2716053,335.2724825,335.3048418,3059.617017,3057.736715,3059.55433,3053.581392,7.301954195,7.299496434,7.302299552,7.297509766,9.216529066,9.47999332,9.33018064,9.537291737,0.001031151,0.000885943,0.000971995,0.000854292,2.179183975,2.401915814,2.27241762,2.455038273,-0.540859887,-0.498863091,-0.52289955,-0.489491502,0.999385187,0.998954711,0.999229885,0.998822642,1
0.00165395,0.001331511,0.001482403,0.001300398,5.199622994,7.674119685,6.37635287,7.985698628,0.996155291,0.994337344,0.995298227,0.994077496,728.2308285,727.0834857,727.9265739,727.7188537,0.434399401,0.371862095,0.403565203,0.366777601,324.8319207,324.8520785,324.8396904,324.8299295,2907.723691,2900.659823,2905.329943,2902.889716,7.646952896,7.643857273,7.645770112,7.644202112,9.740235467,10.05853941,9.908065962,10.08585858,0.00096868,0.000801795,0.000882023,0.00078817,2.325193983,2.603036714,2.471037695,2.62717901,-0.533990389,-0.486091564,-0.508822073,-0.482028111,0.999439214,0.99900702,0.99924915,0.998926879,1
0.00213294,0.001755943,0.001994837,0.001724851,7.488587836,10.9136194,6.686782572,11.15917366,0.99560736,0.993665175,0.99610821,0.993494118,924.7184065,917.0964322,924.7031078,919.9340482,0.443868037,0.385947544,0.425097897,0.382236743,295.9396781,296.0199279,296.0475992,295.9660638,3691.385039,3657.472109,3692.12565,3668.577019,7.598386088,7.593288646,7.59758468,7.593926764,9.687187402,9.999870127,9.794848108,10.02388616,0.000907297,0.00075857,0.000855834,0.000752074,2.36615223,2.653290834,2.460326685,2.667225119,-0.532633554,-0.484738457,-0.516453511,-0.481231363,0.999454933,0.999014573,0.999292345,0.998933188,1
0.00312144,0.002533113,0.002803358,0.002475237,5.133643004,7.669587564,6.007215631,8.000786974,0.99483813,0.992108316,0.993679347,0.991749438,741.5958034,740.7379186,742.8387663,740.5590757,0.425782611,0.367132867,0.396804897,0.3605335,291.9916544,291.9831831,291.9963764,291.9905193,2961.24957,2955.282088,2965.347849,2954.235516,7.144236244,7.138584662,7.1420235,7.137469848,9.282001,9.583881156,9.437804369,9.61718512,0.000904449,0.000754614,0.00082639,0.000737646,2.372424866,2.638351175,2.507347165,2.669338666,-0.485323032,-0.435403296,-0.459531804,-0.429896625,0.997348831,0.995088627,0.996306231,0.994759138,1
0.001590016,0.00129789,0.001484129,0.00126371,6.50976233,9.720335739,6.252189014,10.07660108,0.996262539,0.994408507,0.996114038,0.994118524,911.8100239,907.6632735,912.35409,908.2666203,0.427899559,0.369967374,0.410939714,0.364223867,318.0212782,318.0648065,318.0928909,318.0404954,3640.730333,3620.932758,3643.164171,3622.989879,7.739544837,7.735710478,7.739485752,7.7357112,9.886815531,10.19542831,9.982401666,10.22677834,0.0009188,0.000767144,0.000870474,0.000753533,2.382666542,2.657041064,2.459103345,2.681849125,-0.532709816,-0.486553023,-0.518450917,-0.48173791,0.999554731,0.999189452,0.999438033,0.99911352,1
0.001948536,0.001613868,0.001796484,0.001552928,4.124023055,5.98771579,4.850087592,6.446042226,0.997674007,0.996624469,0.997267112,0.996359783,886.3824005,886.6970099,887.2780697,885.314337,0.454731352,0.4002104,0.432216943,0.389320325,345.8470432,345.8498777,345.8401262,345.8901851,3541.405579,3540.800324,3544.262191,3534.811306,7.664536216,7.661950894,7.663903721,7.660554362,9.660569226,9.930911753,9.780279307,9.983647354,0.001026149,0.000876679,0.000961546,0.00084817,2.267365607,2.499329805,2.367449149,2.546059939,-0.551572381,-0.511061956,-0.53374233,-0.502981882,0.999670907,0.999434176,0.999579228,0.999368122,1
0.002242486,0.001861964,0.002151465,0.001840772,6.622925219,9.566178615,5.319042422,9.675276834,0.996093799,0.994446169,0.996961141,0.99436722,910.9634511,902.9781176,911.8081252,906.2152767,0.474042992,0.416034899,0.462732351,0.414530352,319.8620264,319.9547221,319.9871208,319.8722334,3637.23088,3602.346291,3641.913459,3615.18583,7.551849247,7.546805966,7.548227133,7.548533905,9.497876592,9.807130414,9.567070576,9.818080719,0.000974545,0.000821792,0.000938437,0.000820323,2.260796681,2.541458571,2.316889471,2.542751018,-0.550438476,-0.502490708,-0.539900016,-0.501142824,0.999586816,0.99924789,0.999524607,0.999225943,1
0.004271414,0.003478938,0.003965641,0.003452303,4.712760032,6.64652285,4.680287655,6.806958871,0.9957244,0.993986644,0.995846004,0.993853334,548.7654859,547.7246323,548.8533582,548.2585804,0.458923517,0.400724052,0.439896974,0.397508106,336.3588599,336.3886352,336.3831142,336.3711064,2190.349184,2184.252006,2190.733145,2186.227363,7.052651444,7.047522827,7.050362672,7.047948364,9.029892732,9.31504445,9.13264448,9.330906878,0.001016826,0.000859081,0.000960231,0.000850493,2.231050517,2.47839079,2.315162916,2.492710745,-0.510272179,-0.462439889,-0.493186606,-0.460049858,0.998856192,0.997940889,0.998592657,0.997891905,1
0.001587188,0.001308726,0.00146763,0.001275923,4.462130467,6.467378022,5.015446837,6.847795414,0.997782624,0.996771024,0.997462593,0.996560103,1049.281325,1048.714381,1049.830888,1047.640035,0.451278331,0.396110572,0.429381157,0.387950837,317.5116421,317.5099258,317.5470539,317.5388784,4192.663168,4188.390147,4194.308105,4183.712344,7.800319071,7.799226584,7.799140067,7.798309,9.819579598,10.10001854,9.93723297,10.14021029,0.00095571,0.000812259,0.000894108,0.000791517,2.29426944,2.535709148,2.393547939,2.572500421,-0.556899203,-0.5156183,-0.539589709,-0.509528219,0.99973791,0.999540078,0.999665119,0.999496798,1
0.002024793,0.001671851,0.001900591,0.001653418,4.649307126,6.798679633,4.800266077,6.918619641,0.997827102,0.996792371,0.997821517,0.996725348,1258.847884,1253.392543,1256.591662,1255.229975,0.465832489,0.407841109,0.446543166,0.405989841,339.4705372,339.5888472,339.5839969,339.5463647,5030.742227,5006.771494,5021.566381,5014.001281,7.736730803,7.732328447,7.735105671,7.733180462,9.69176906,9.980661131,9.790192524,9.986007026,0.000980092,0.000826063,0.000925384,0.000826308,2.261904784,2.525575173,2.352634459,2.522826356,-0.56160964,-0.518023683,-0.546916465,-0.517439839,0.999695069,0.999436474,0.999631927,0.999431355,1
0.001366241,0.001127666,0.001276373,0.001116702,5.296510141,7.709517692,6.128968405,7.959070267,0.997732386,0.996699446,0.997379605,0.996594665,1188.884315,1188.450533,1189.571398,1188.2766,0.414790434,0.361499341,0.396763932,0.359127822,302.4110163,302.441087,302.4038622,302.4454249,4750.240749,4746.092614,4752.15662,4745.147327,7.834457237,7.831714087,7.834282966,7.831306537,10.01979171,10.29508489,10.12503107,10.30866299,0.000981516,0.000831268,0.000925273,0.000823472,2.424598998,2.664657902,2.516259052,2.678408629,-0.534753234,-0.494458618,-0.519525337,-0.492419658,0.999647738,0.999390666,0.999567303,0.999371584,1
0.002055714,0.001659224,0.001884289,0.001634542,3.458519923,5.344189446,4.265466861,5.54283133,0.998080512,0.997038435,0.997648949,0.996927023,913.4721527,912.3853254,913.7553746,912.3355914,0.482312259,0.417694419,0.453972215,0.412895969,347.0508402,347.0432714,347.0451315,347.04711,3650.430091,3644.197113,3650.75603,3643.799534,7.685141387,7.683686773,7.6860305,7.683613227,9.552291849,9.869294722,9.704378012,9.890984092,0.000997339,0.000834487,0.000923008,0.000822501,2.167975361,2.435783233,2.293951066,2.456477494,-0.572106244,-0.52460427,-0.549720689,-0.521372941,0.999739865,0.999514354,0.999661075,0.999493846,1
0.002273879,0.001888983,0.002092695,0.001835042,4.722742528,6.860644898,5.618409733,7.287430678,0.995194291,0.993013851,0.994304962,0.99265709,616.6504879,616.6923544,616.8597966,615.9297009,0.423036831,0.369692726,0.39940512,0.361452911,303.3002056,303.3022212,303.305436,303.3198528,2461.879209,2459.908773,2461.820776,2456.431373,7.328781206,7.324960821,7.32785528,7.324105753,9.470823029,9.740106567,9.598184526,9.782697426,0.001056148,0.000896289,0.000980781,0.000872155,2.350632935,2.588123664,2.46276625,2.627288205,-0.503760726,-0.461139619,-0.48385101,-0.454481785,0.998959705,0.998222618,0.99867542,0.998097193,1
0.002374954,0.001989278,0.002250573,0.001946413,5.765016682,8.007234307,5.91442616,8.428010343,0.994499924,0.992352783,0.994424041,0.991964513,531.0452784,530.1601027,532.4559765,530.9459724,0.406856739,0.356711237,0.392088315,0.351201968,302.2568428,302.2674581,302.2623792,302.2430321,2118.416097,2112.633177,2123.90948,2115.35588,7.246682661,7.241460198,7.246993592,7.241437363,9.473524643,9.731511538,9.555521724,9.760777512,0.000915246,0.000779076,0.000870518,0.000765223,2.423167921,2.654922372,2.491054528,2.680594456,-0.485773718,-0.444295238,-0.473021644,-0.439785743,0.998852866,0.998070385,0.998655593,0.997959647,1
0.00346966,0.002901232,0.003246891,0.002824572,5.900313583,7.669651779,6.527708004,7.961235445,0.995758614,0.994198479,0.995203862,0.993895933,795.4397681,794.571442,795.6657594,794.721921,0.459482906,0.406831797,0.443159327,0.399290836,316.2366494,316.2427198,316.235621,316.2344886,3175.858759,3170.616116,3176.135329,3170.926448,7.142958963,7.138346427,7.142329677,7.13783377,9.114214345,9.376151466,9.214105922,9.414125116,0.001007294,0.000865225,0.000957461,0.000845296,2.232310189,2.458099666,2.315945718,2.491644143,-0.516763695,-0.473706632,-0.500332517,-0.4674073,0.998772274,0.997911639,0.998477044,0.997717187,1
0.001426754,0.001184595,0.001319055,0.001159169,4.261551039,6.243680702,5.055394286,6.530797597,0.998437868,0.997711373,0.998142353,0.997584329,1424.67901,1425.004194,1425.806778,1423.960151,0.454271431,0.399761022,0.431892329,0.392728716,316.974142,316.992005,316.9991519,317.026307,5694.454485,5693.773094,5698.171718,5689.309806,8.035976847,8.034511894,8.03568257,8.033550041,10.03439271,10.30976008,10.15772637,10.34091349,0.001000319,0.00085283,0.000936491,0.000837144,2.299376406,2.536505574,2.40392478,2.561915522,-0.574720322,-0.535623238,-0.557268588,-0.531072556,0.999845829,0.99973233,0.999802253,0.999711497,1
0.003323176,0.00275609,0.003104041,0.002681617,3.739392634,5.434515195,4.210186578,5.695931039,0.995654859,0.993681107,0.995074516,0.993356072,452.9323452,452.1138641,453.6045415,453.2325091,0.457028009,0.402254154,0.441868534,0.395796611,331.206314,331.23563,331.2020587,331.1924188,1807.989988,1803.020941,1810.20798,1807.234105,7.076750706,7.072588813,7.07626656,7.073070419,9.056518436,9.323462188,9.145079905,9.358556959,0.001077027,0.000918381,0.001025474,0.000900347,2.204287393,2.437079875,2.281028278,2.466822278,-0.50944305,-0.46513984,-0.494709247,-0.459440223,0.998703523,0.997787301,0.998408311,0.997593359,1
0.003745532,0.003133461,0.003454292,0.003041471,3.370565444,4.931860039,4.084895201,5.231290177,0.996689487,0.995118488,0.995964498,0.994819126,528.2709015,527.5558064,527.8471518,527.0624251,0.480143091,0.4239753,0.453919612,0.414839151,336.5093113,336.4997298,336.5166938,336.5157846,2109.713041,2105.291366,2107.303712,2103.018411,7.030265245,7.027102063,7.029800338,7.025642331,8.903311926,9.179671978,9.046820161,9.221554188,0.001026893,0.000879934,0.00095586,0.000856639,2.152606526,2.385770332,2.269028311,2.423494944,-0.52685531,-0.480969604,-0.503071559,-0.473895871,0.999141724,0.998501647,0.998854253,0.998367215,1
0.001901672,0.00157309,0.001766749,0.00154452,4.389743982,6.45742355,5.164664688,6.640222707,0.996621376,0.995026909,0.996049243,0.994921526,686.7127966,685.8234645,686.7212098,685.9439393,0.437063244,0.382366886,0.414886171,0.37653179,318.4885885,318.4905718,318.4688985,318.487881,2742.461443,2736.836435,2741.720175,2737.135535,7.517458717,7.515467647,7.517366024,7.515374895,9.590946617,9.867815479,9.712344121,9.894776956,0.000943193,0.000800965,0.000882793,0.000787122,2.294861002,2.53474008,2.399169422,2.558573713,-0.529345889,-0.486734067,-0.510799503,-0.482695859,0.999463486,0.999067347,0.999326346,0.999031391,1
0.003007656,0.002481559,0.00274707,0.002396912,3.226761256,4.792865735,3.915443335,5.177816729,0.997224123,0.995846461,0.996599058,0.99554633,689.1050635,688.0867567,688.735469,688.0721404,0.494843797,0.4356836,0.46730976,0.424272684,357.8505802,357.8650528,357.8592686,357.8661626,2753.193493,2747.554161,2751.026433,2747.110745,7.366848194,7.36412099,7.366238851,7.363350282,9.176621667,9.46239997,9.320190949,9.517016499,0.001092896,0.00093145,0.001015252,0.000901174,2.125572662,2.366512492,2.242256123,2.414597334,-0.558589944,-0.513362147,-0.535844763,-0.50485219,0.999471291,0.999045655,0.999279081,0.998953768,1
0.003176803,0.002686206,0.002950521,0.002614351,5.962493244,8.772782309,6.533107133,9.094131413,0.992120483,0.988619803,0.991122035,0.988184629,451.35492,449.1842413,451.4615163,448.2351958,0.410259221,0.360047976,0.39003416,0.351788684,277.404216,277.4334219,277.4843028,277.4644046,1799.457187,1787.964183,1799.312958,1783.846652,6.95107541,6.944286762,6.948695468,6.942417159,9.16155507,9.426703744,9.281272805,9.467823306,0.000918128,0.000782357,0.000856108,0.000761307,2.412820664,2.657054571,2.520293358,2.695283184,-0.461379548,-0.41682168,-0.441566351,-0.409917355,0.997312796,0.995611845,0.99664578,0.995320668,1
0.00192617,0.001586404,0.001775625,0.001571003,6.574088511,9.102850381,5.940097187,9.330817602,0.995410654,0.993603252,0.995851697,0.993452162,702.2297373,699.0577337,703.6165893,698.7081202,0.434029846,0.377336464,0.411301308,0.373933126,282.6464566,282.6861246,282.7720444,282.7084889,2802.344861,2787.128085,2808.526261,2785.501664,7.551215952,7.546174914,7.547858065,7.545139818,9.664107308,9.957414299,9.784779992,9.974723173,0.000897675,0.00075399,0.000835616,0.00074633,2.354102185,2.615267681,2.453129353,2.632190579,-0.52589704,-0.480581111,-0.507346893,-0.477769519,0.999418463,0.998962581,0.999239692,0.998886111,1
0.002789896,0.002312024,0.002591383,0.002250575,4.788163234,7.298035533,5.949695005,7.731740698,0.994787573,0.992204859,0.993799269,0.991823021,642.1755105,640.2163246,641.0534378,640.1648586,0.425130744,0.370768261,0.402672485,0.363058096,315.5475743,315.5767377,315.5549177,315.5774178,2563.913879,2553.567263,2558.264056,2552.927694,7.183577747,7.178754144,7.181956351,7.178224568,9.318278546,9.605801527,9.454505893,9.646391862,0.000933766,0.00078886,0.000870076,0.000768268,2.364212026,2.620290327,2.484707571,2.657296863,-0.490293641,-0.443349486,-0.468570632,-0.436956629,0.997965479,0.996464405,0.997492882,0.996249357,1
0.00283604,0.002344127,0.002575937,0.002265428,3.67610583,5.48177708,4.538710314,5.884419583,0.99591653,0.993851501,0.994869341,0.993465927,640.6999417,639.6402892,640.319739,639.6349338,0.472218891,0.414066193,0.443476241,0.403263405,335.9753813,335.9859285,335.9810518,335.9887478,2559.123661,2553.07938,2556.740246,2552.655316,7.318848104,7.315318446,7.317716691,7.314448566,9.232499762,9.516408955,9.381503822,9.568737143,0.001042316,0.000884553,0.00096101,0.000856005,2.198193853,2.44403371,2.325867748,2.490320922,-0.537043766,-0.491695057,-0.513183178,-0.483496262,0.999100001,0.998379338,0.998743209,0.998243322,1
0.001494756,0.001239311,0.001366033,0.001205387,4.738768963,6.912550209,5.689938824,7.334065923,0.9973455,0.996135613,0.996821697,0.99589591,949.2450543,949.2660955,948.7885985,948.2525668,0.42988254,0.377447658,0.405842399,0.369341839,290.501712,290.4828688,290.4811157,290.5214506,3792.241448,3790.151833,3789.464455,3785.676202,7.772596339,7.771076733,7.771425291,7.76968577,9.888293818,10.1589365,10.01845281,10.1987472,0.000948335,0.0008066,0.000879338,0.000785898,2.349494778,2.587591248,2.465791308,2.625106828,-0.540621048,-0.500678164,-0.521321968,-0.494578754,0.999648939,0.999400605,0.999548053,0.999347811,1
0.001429477,0.001198185,0.001361799,0.001166382,5.36723489,7.57324395,5.561833908,7.923176877,0.997474677,0.996428601,0.997356483,0.996245181,1058.822069,1057.680362,1061.724765,1057.521853,0.425409582,0.374558271,0.412596736,0.367881996,316.7434218,316.7581079,316.7616174,316.7581244,4229.921042,4223.148205,4241.337227,4222.164235,7.861210612,7.85909874,7.858589551,7.858774032,10.00360263,10.26783414,10.08029004,10.30209695,0.000894323,0.000765183,0.000857664,0.000748462,2.390567466,2.619633464,2.449057441,2.650426556,-0.543163872,-0.504479177,-0.531933005,-0.499378586,0.999706703,0.999501873,0.999656629,0.999462448,1
0.002006807,0.001655923,0.00183948,0.001593253,5.785275872,8.309807338,6.084828561,8.786790452,0.99535125,0.993290627,0.995096665,0.992893561,620.1521126,617.8199554,620.1980741,617.0588159,0.416087458,0.361901441,0.391652882,0.35067059,286.7487845,286.78628,286.8210287,286.8129507,2474.823175,2462.970014,2474.707468,2459.448473,7.413766504,7.410078069,7.411807133,7.40861854,9.597544239,9.876973588,9.727199422,9.934723565,0.000854129,0.000718504,0.000788241,0.000692628,2.396040245,2.649688338,2.509975944,2.701459191,-0.505037248,-0.461152296,-0.484723891,-0.451983915,0.999234914,0.998655823,0.999007097,0.998486795,1
0.002585591,0.002157364,0.002457327,0.002117129,5.957912156,8.211968147,5.609935259,8.510102346,0.992986542,0.990298467,0.993423201,0.990004448,430.1713062,428.7490365,432.3673317,430.3089432,0.412781569,0.360872763,0.400399178,0.356803926,304.3881641,304.415211,304.4426861,304.3655216,1714.727313,1706.784178,1723.859392,1712.725671,7.137659722,7.132550371,7.138534031,7.133778777,9.33840836,9.604817665,9.408121697,9.626265423,0.000874306,0.000741115,0.000837557,0.000731212,2.408786674,2.647019437,2.458651608,2.66479539,-0.480258809,-0.43653539,-0.469460042,-0.433466172,0.998609921,0.99762298,0.998419269,0.997537043,1
0.003266137,0.002798971,0.003198049,0.00275464,6.641177807,8.087351187,3.456335607,8.270214999,0.997424543,0.996844375,0.998615186,0.996759879,1241.347558,1239.886046,1244.487767,1238.260616,0.522863548,0.467426877,0.510294153,0.461624459,367.8246364,367.8533398,367.9289517,367.8987468,4958.749054,4951.456833,4974.494733,4944.77225,7.623436066,7.621221662,7.615473576,7.6203241,9.33812007,9.608733811,9.393322119,9.633024873,0.001104684,0.000955517,0.001068137,0.00093618,2.137589988,2.360344462,2.162767126,2.390281797,-0.593551144,-0.552443591,-0.584368958,-0.548427991,0.999802378,0.999660031,0.999768313,0.999634816,1
