Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001082294,0.000895875,0.001011004,0.000870894,5.4206536,7.897427167,6.221406613,8.382004915,0.997953265,0.997016105,0.997650775,0.996832512,1324.140609,1323.252605,1324.034968,1323.035689,0.420413672,0.368178088,0.401261875,0.360660633,302.4659923,302.4630953,302.4680132,302.4699648,5291.141781,5285.112992,5289.918465,5283.76075,8.092679052,8.091275224,8.092308563,8.090800261,10.27014806,10.54848796,10.3802143,10.58886288,0.000890191,0.000758416,0.000841257,0.000739788,2.441031822,2.679425504,2.530308584,2.716129738,-0.552858115,-0.513523867,-0.537337222,-0.50779044,0.999804427,0.999657969,0.999756037,0.999628832,1
0.001272741,0.001051853,0.001186983,0.001043541,4.97126367,7.273369497,5.796860248,7.572154167,0.998108755,0.997232858,0.997795814,0.997118964,1314.256499,1314.215378,1314.945662,1314.107917,0.429669258,0.374722263,0.410864592,0.373044088,306.9715374,306.9956186,306.9546924,306.996743,5252.054733,5249.588143,5253.985788,5248.859514,7.941062291,7.938262409,7.941047825,7.937701474,10.05662692,10.33782295,10.16565753,10.34779851,0.000960267,0.000812689,0.000904595,0.000806965,2.387546963,2.631088093,2.481527851,2.6422322,-0.552365318,-0.511900287,-0.536895524,-0.510406342,0.999767616,0.999592259,0.99971223,0.999583668,1
0.002110161,0.001735591,0.001932073,0.001691765,4.381838969,6.435548317,5.156069197,6.826787384,0.996420619,0.99474161,0.995784006,0.994413114,612.0323547,611.8347065,611.6522179,610.9579761,0.436466087,0.380629136,0.412559795,0.372389376,309.0751287,309.0853355,309.0865174,309.1100665,2443.74758,2440.903278,2441.452803,2437.005117,7.472164619,7.46787513,7.470291077,7.466577199,9.547870915,9.827564484,9.677471223,9.868254136,0.000959475,0.000810198,0.000890651,0.000789547,2.291878888,2.539350614,2.408025708,2.576524547,-0.526406439,-0.483148093,-0.506381045,-0.476743385,0.999443511,0.999019225,0.99927774,0.998938842,1
0.002728089,0.002219892,0.002472661,0.002176896,4.49194452,6.643529911,5.065603037,6.933989491,0.996378666,0.99463715,0.995912548,0.994405875,620.1361102,619.2952055,619.8437481,619.7479518,0.43983362,0.380099989,0.414691193,0.373996433,299.8911917,299.9166933,299.911179,299.8976104,2476.052496,2470.537292,2474.309389,2472.057817,7.324396852,7.316722814,7.321722393,7.316692385,9.385408189,9.679361011,9.519117492,9.70982353,0.000937323,0.000782915,0.000866549,0.000768766,2.276035122,2.538940195,2.39550873,2.564647226,-0.518510714,-0.471812967,-0.497468023,-0.467215193,0.999284908,0.998699962,0.999065753,0.998628578,1
0.001701761,0.001415312,0.001592468,0.001385595,5.170253543,7.547128823,6.001172303,7.839025968,0.995773094,0.993821373,0.995090214,0.993588551,611.4461938,610.6465706,611.0267376,611.1698459,0.409394827,0.357505625,0.391163313,0.351870947,296.7513355,296.7807141,296.7640701,296.7627193,2440.614521,2435.039153,2438.105778,2436.840358,7.549960968,7.546654943,7.548707964,7.547027775,9.757684687,10.02826759,9.863739516,10.05716963,0.000930735,0.000788407,0.000875611,0.00077389,2.407627318,2.649606898,2.504351913,2.674566885,-0.511314031,-0.469832878,-0.495042223,-0.465580035,0.999381234,0.998933229,0.999235749,0.998875452,1
0.002048847,0.001661056,0.001828147,0.001598163,4.528391929,6.886506267,5.777645118,7.452462366,0.996285516,0.994339229,0.995257266,0.993872713,609.5554159,608.2678719,609.0976143,608.1307745,0.427083433,0.368128736,0.394773722,0.357117271,294.4889201,294.5070858,294.4905409,294.5105282,2433.693272,2426.184981,2430.612812,2425.070635,7.390414478,7.387049531,7.389237231,7.386230326,9.510806142,9.812325524,9.686202158,9.868430958,0.000890081,0.000741579,0.000805163,0.000716429,2.326832289,2.593217414,2.481271547,2.643248016,-0.512929412,-0.465509242,-0.485466433,-0.456695735,0.9992896,0.998693425,0.998987989,0.998536545,1
0.001838697,0.001522824,0.001695294,0.00147922,4.367967109,6.39421562,5.227271587,6.823080518,0.996411999,0.994747871,0.995703146,0.994383071,608.6633474,608.7071439,608.2453989,607.337641,0.433991377,0.379921264,0.410822738,0.370903961,312.3729042,312.3775648,312.380797,312.4186721,2430.285422,2428.43436,2427.754324,2422.527483,7.536285048,7.533432222,7.534767014,7.53167795,9.62334655,9.896788409,9.750307289,9.941227985,0.000967468,0.000820588,0.000899999,0.0007975,2.303056631,2.543936895,2.417051981,2.585355495,-0.529061484,-0.487294242,-0.509606435,-0.480229769,0.999506493,0.999147583,0.999363575,0.99906439,1
0.001700566,0.001419797,0.00159665,0.001390042,5.02426276,7.257193753,5.71263711,7.518187817,0.995916118,0.994099252,0.99536873,0.993886003,615.0118048,614.8323761,616.6491346,614.7378522,0.413489472,0.363925441,0.397638927,0.358169045,311.9645181,311.9731766,311.952662,311.9747716,2455.022956,2452.072311,2460.883901,2451.433221,7.564676827,7.562939977,7.56568889,7.56247789,9.752700358,10.01506139,9.849177066,10.04247475,0.000958731,0.000817184,0.000907356,0.000803279,2.386951638,2.619754858,2.471236172,2.643149222,-0.515154361,-0.4751874,-0.500817233,-0.470973261,0.999423213,0.999025127,0.999305618,0.998970171,1
0.00174579,0.00144988,0.001625529,0.001415698,4.912299688,7.17644026,5.75234512,7.512375742,0.995978516,0.994119264,0.995287286,0.993844008,610.5514436,610.0229996,610.1324721,609.9377023,0.417303193,0.364712777,0.397484278,0.357990506,301.7740353,301.7954664,301.7852131,301.7964743,2437.293474,2432.915558,2434.777544,2432.238434,7.54556384,7.542403529,7.544225622,7.542092447,9.714491833,9.985993958,9.827268402,10.01989168,0.000942545,0.000798754,0.000883452,0.000781481,2.374005396,2.61563152,2.476282943,2.645883336,-0.517020252,-0.475447115,-0.499724957,-0.470290267,0.999421507,0.999002149,0.999276848,0.9989362,1
0.001726089,0.001434412,0.001610735,0.001402228,5.027722814,7.342307262,5.863684457,7.658537505,0.995886599,0.993985971,0.995199105,0.993729702,610.9518053,610.3020205,610.532617,610.489033,0.413764544,0.361487891,0.394655921,0.35525227,299.5265957,299.5515829,299.5384701,299.544088,2438.779498,2433.865775,2436.266784,2434.297594,7.547531364,7.544305852,7.546231275,7.544300792,9.733818756,10.00490957,9.843587639,10.03657194,0.000937261,0.000794124,0.000879944,0.000778084,2.389049743,2.630834023,2.488842585,2.658717976,-0.514466967,-0.472934988,-0.497629637,-0.468182643,0.999403487,0.99897131,0.999258458,0.998909018,1
0.002620271,0.002135389,0.002378337,0.002092249,4.47273295,6.607240616,5.081387862,6.915284524,0.996385986,0.994655376,0.99589012,0.994407138,618.722141,617.9934737,618.4144636,618.2142486,0.439246042,0.380192316,0.414319299,0.373716029,301.4936345,301.5164673,301.5121215,301.5050293,2470.415831,2465.366654,2468.576467,2465.94171,7.350179846,7.343096355,7.347645133,7.342844767,9.413755206,9.705220028,9.546747559,9.73746701,0.000941188,0.000787675,0.000870755,0.000772392,2.278799593,2.539011806,2.397692732,2.566719619,-0.519888385,-0.473790756,-0.499023196,-0.468877702,0.999312582,0.998755668,0.999102741,0.998682714,1
0.002831343,0.002300816,0.002562991,0.00225796,4.51034278,6.678282922,5.050486451,6.951902596,0.996371656,0.994619695,0.995934027,0.994404665,621.4902199,620.5418293,621.2125247,621.2167266,0.440396323,0.38001157,0.415047342,0.374264967,298.3565873,298.3846446,298.3780114,298.3582406,2481.450537,2475.489034,2479.799612,2477.915003,7.299705365,7.291465781,7.296897075,7.291647146,9.358261224,9.654596719,9.492657127,9.683350319,0.000933622,0.000778356,0.000862522,0.000765293,2.273387683,2.538871616,2.393417185,2.562662566,-0.517191365,-0.469918906,-0.495978688,-0.465623064,0.999258407,0.998646615,0.99903033,0.998576734,1
0.002245791,0.001841891,0.002050728,0.001798247,4.406006265,6.48119863,5.136212591,6.850317398,0.99641141,0.994718682,0.99581222,0.994411525,613.8110649,613.4722269,613.4501939,612.8873061,0.437205233,0.380512992,0.41302762,0.372742113,307.0593273,307.0728911,307.0726033,307.0880053,2450.838253,2447.407709,2448.664563,2444.698907,7.439730764,7.434698393,7.437681427,7.433678669,9.512211633,9.795034995,9.642713833,9.833479873,0.000954612,0.000804209,0.000885361,0.000784986,2.288401307,2.539260531,2.40527833,2.573917569,-0.52467339,-0.480660123,-0.504424708,-0.474652022,0.999408699,0.998949149,0.999231211,0.998870741,1
0.001723494,0.001436934,0.001613057,0.001404879,4.914318235,7.111973535,5.630126218,7.400635856,0.995999407,0.994208799,0.99542611,0.993970516,613.9814037,613.8431654,615.2911495,613.5328304,0.416920911,0.366624141,0.399871083,0.360325485,312.1335208,312.1413776,312.1247802,312.1496636,2451.011296,2448.260688,2455.534472,2446.730686,7.56006045,7.558148737,7.560667473,7.557466537,9.731188881,9.995335119,9.832663546,10.02556566,0.000960368,0.00081794,0.000906346,0.000802515,2.372883913,2.606967234,2.46201898,2.633343985,-0.517489089,-0.477233275,-0.502315034,-0.472546116,0.99943732,0.999046071,0.999315706,0.998986446,1
0.001845912,0.00155542,0.001768954,0.00153909,3.841434146,5.525441035,4.24396102,5.596639149,0.998762595,0.998217752,0.998633677,0.998197488,1539.064329,1536.948621,1538.469203,1538.726088,0.486270263,0.434465516,0.475514605,0.432449236,321.498977,321.5036346,321.450982,321.4388026,6152.415882,6142.269042,6149.63285,6149.307713,7.947688385,7.946834146,7.949774344,7.948546198,9.805883293,10.06654556,9.877122604,10.07722227,0.001029173,0.000894411,0.001002315,0.000890729,2.211304822,2.429620392,2.262377734,2.434303011,-0.590935681,-0.553225303,-0.580997338,-0.55203716,0.999861092,0.999764711,0.999838383,0.999759469,1
0.001173524,0.000990438,0.001088555,0.000961074,5.209174331,7.380196584,5.998484283,7.995039342,0.998358545,0.997670637,0.99810799,0.997476788,1586.76222,1584.168257,1585.228615,1584.318444,0.424272503,0.375848079,0.403120551,0.366555901,259.5412829,259.5880379,259.5308833,259.579166,6341.839707,6329.292832,6334.915978,6329.278737,8.01554875,8.012815386,8.01489717,8.013152119,10.16422997,10.42479155,10.29562061,10.47249838,0.000859529,0.000738769,0.000802605,0.000718235,2.37948269,2.610456598,2.494862606,2.652745121,-0.552934233,-0.515558247,-0.534079691,-0.508764015,0.99978731,0.999640004,0.999721552,0.999602942,1
0.001734953,0.001449137,0.001612812,0.001437209,3.954735488,5.78046298,4.598498386,5.746244785,0.998816712,0.998270295,0.99862552,0.998280631,1671.363917,1671.217657,1673.084661,1671.352282,0.472930919,0.418693558,0.452208921,0.417178652,329.2996579,329.3393404,329.3360047,329.3344832,6681.500931,6679.090166,6687.740143,6679.662881,8.004117493,8.001779814,8.003720917,8.001611451,9.916823151,10.18659556,10.0270932,10.18826537,0.001005189,0.000860957,0.000949563,0.000862407,2.259386419,2.492574917,2.35102459,2.487883043,-0.585443422,-0.546893561,-0.569770558,-0.546670442,0.999863789,0.999766051,0.999830374,0.99976531,1
0.001159115,0.000979787,0.001092556,0.000962255,5.135680028,7.365491133,5.852295899,7.688749093,0.998382763,0.997677156,0.998155502,0.997575188,1587.801323,1585.448456,1586.434483,1585.452842,0.426679144,0.378153058,0.410782215,0.372746445,270.9851496,270.9700873,270.9575197,270.9680711,6346.069615,6334.428335,6339.885638,6334.12262,8.079142131,8.079152076,8.080591201,8.079442831,10.21831286,10.48162633,10.32474623,10.5103305,0.000842255,0.000725125,0.000803076,0.000713173,2.404433779,2.631269253,2.489851171,2.656121298,-0.558890839,-0.521572387,-0.543835484,-0.51749161,0.999818323,0.999691369,0.999774021,0.999671948,1
0.001178416,0.000994054,0.001087197,0.000960673,5.234127925,7.38518954,6.048119773,8.099034379,0.998350323,0.997668424,0.998091858,0.997443378,1586.409412,1583.73359,1584.819186,1583.93328,0.423455373,0.375065468,0.400519178,0.364454019,255.6557354,255.7234792,255.6511859,255.7122796,6340.403522,6327.54917,6333.228624,6327.634089,7.993956825,7.990292023,7.99259201,7.990644367,10.14586715,10.40549438,10.28573156,10.4596532,0.000865394,0.000743402,0.000802445,0.000719953,2.371011022,2.603390056,2.496564143,2.651598805,-0.550911781,-0.513516259,-0.530767297,-0.505800726,0.99977678,0.999622565,0.999703738,0.999579512,1
0.001271761,0.001074602,0.001208609,0.001060599,4.89511963,7.048711023,5.537941101,7.247206915,0.998454106,0.997770842,0.998250101,0.997708574,1579.81227,1577.567446,1578.623414,1577.832131,0.437480688,0.38836895,0.423933962,0.384630222,282.7837623,282.7546804,282.7478305,282.7439174,6314.353963,6303.221074,6308.955716,6304.08132,8.07467589,8.075309856,8.076823449,8.075829188,10.16343285,10.42706911,10.25687343,10.44737053,0.00086916,0.000750055,0.000837062,0.00074192,2.378629842,2.602854796,2.449792348,2.619380235,-0.566009443,-0.528640565,-0.552891086,-0.52581375,0.999834304,0.999718264,0.9997997,0.999706209,1
0.001155596,0.000977289,0.001095124,0.000963765,5.108096466,7.356816361,5.799991592,7.580763732,0.998391957,0.997680746,0.998172648,0.99761007,1588.347759,1586.081477,1587.044463,1586.036928,0.42760013,0.379026349,0.413466642,0.374941077,274.9864164,274.9506053,274.9531171,274.9508977,6348.28294,6336.969095,6342.377859,6336.566948,8.100443397,8.101374322,8.102597582,8.101648475,10.23587239,10.50013033,10.33388614,10.52235366,0.000836802,0.000720835,0.000803578,0.000711813,2.412520915,2.637973619,2.487833898,2.656867882,-0.560964633,-0.52366273,-0.547190897,-0.520507368,0.999828903,0.99970889,0.999791872,0.999695471,1
0.001180127,0.000997268,0.001117044,0.000983812,5.059259901,7.290069101,5.749116972,7.503085012,0.998409942,0.997705709,0.998191824,0.997638463,1591.862898,1589.686384,1590.687648,1589.649421,0.429519563,0.380705971,0.415107099,0.376729535,277.2861926,277.2535781,277.2558424,277.2536525,6362.392332,6351.455468,6357.001474,6351.0946,8.096364686,8.097157208,8.098410864,8.097412624,10.22236294,10.48685438,10.32089566,10.50820742,0.000843932,0.000726768,0.00080976,0.00071819,2.406036768,2.631817027,2.482041005,2.649712586,-0.562001134,-0.524646389,-0.548146983,-0.521615187,0.99983038,0.99971131,0.999793503,0.999698428,1
0.00135461,0.001139373,0.001272954,0.001126397,4.711907199,6.81532562,5.387268496,6.950590931,0.998537864,0.997883261,0.998328213,0.997840413,1616.864512,1615.326476,1616.599999,1615.343475,0.44317164,0.392652371,0.426774943,0.389450042,293.643475,293.6335966,293.6340998,293.63212,6462.746143,6454.490581,6461.012729,6454.423308,8.067354633,8.067162764,8.06863261,8.06728491,10.12627627,10.39242848,10.22850017,10.4075915,0.000894644,0.000768968,0.000853725,0.000763544,2.359917918,2.588027933,2.440838742,2.598820158,-0.569373304,-0.531642717,-0.554947202,-0.529494606,0.999840887,0.999728525,0.999805098,0.999719461,1
0.001227221,0.001017449,0.001132165,0.000984444,4.646633307,6.649600492,5.366608491,7.165979535,0.998496116,0.997848517,0.998263923,0.997676269,1543.047763,1543.415809,1544.301889,1541.15674,0.442400322,0.390214361,0.421556904,0.380185845,300.1076466,300.060659,300.103363,300.1345186,6167.544419,6167.013635,6171.840947,6157.460983,8.080296092,8.080451958,8.08169784,8.07894151,10.14017166,10.4096295,10.26108314,10.46090548,0.000944179,0.00080938,0.000885943,0.000782363,2.341260431,2.567327745,2.438140691,2.616260714,-0.569117705,-0.531153435,-0.552242333,-0.523625157,0.999842615,0.999730608,0.999800637,0.999700414,1
0.001244566,0.001051827,0.001182067,0.001037934,4.945028557,7.120862316,5.599231836,7.325387803,0.998439494,0.997749674,0.998231933,0.997685416,1581.742339,1579.4914,1580.525361,1579.684431,0.435169718,0.386185537,0.42149079,0.382365224,280.9499753,280.9192952,280.9146148,280.9110932,6322.024331,6310.844738,6316.502212,6311.412335,8.080690788,8.081395244,8.082841264,8.081858081,10.18036857,10.44414569,10.27486073,10.464903,0.000861581,0.000743217,0.000829235,0.000734872,2.386555368,2.611060227,2.458669439,2.628146613,-0.564828785,-0.527476083,-0.551559804,-0.524571651,0.999833035,0.999716063,0.999797868,0.999703686,1
0.001157559,0.000978887,0.001096878,0.000965369,5.104188706,7.351475439,5.795920752,7.574548106,0.998393396,0.997682743,0.998174182,0.997612342,1588.62903,1586.369932,1587.33598,1586.325989,0.427753717,0.379160747,0.413597906,0.375084184,275.1704378,275.1348825,275.1373745,275.1351574,6349.411933,6338.128252,6343.547998,6337.729408,8.10011703,8.10103688,8.102262573,8.101309534,10.2347914,10.49906803,10.33284668,10.52122172,0.000837372,0.000721309,0.000804073,0.000712323,2.412002072,2.637480986,2.487370368,2.656295336,-0.56104757,-0.523741439,-0.5472674,-0.520596013,0.999829021,0.999709084,0.999792003,0.999695707,1
0.003424727,0.002865653,0.003232751,0.002801741,5.053445149,7.14200924,5.596784454,7.502650513,0.992916647,0.989986459,0.992183631,0.989473566,357.2242744,357.1202976,358.5155073,356.8895895,0.414989675,0.365971164,0.402039609,0.359854633,307.2254534,307.2313947,307.1943623,307.2393445,1423.843652,1421.339181,1428.465244,1420.055708,6.861419751,6.857349957,6.861175457,6.856604133,9.041056788,9.291213301,9.118231062,9.324135566,0.001055738,0.000905867,0.00101052,0.000886385,2.378371599,2.599537047,2.445125736,2.630234635,-0.460298877,-0.417525078,-0.447321639,-0.411880192,0.997722656,0.996241785,0.997354914,0.995981529,1
0.004057086,0.003363352,0.003803283,0.003303702,5.139346101,7.131525118,4.957858995,7.261562824,0.993209712,0.990549892,0.993492216,0.990410493,377.2028453,376.2548278,379.6545094,377.404042,0.441221025,0.388762346,0.428898474,0.384730287,314.9266055,314.9551723,314.9759962,314.9175129,1503.672035,1497.887786,1513.660178,1502.354605,6.908522364,6.904215042,6.90842018,6.905206636,8.972049252,9.235587524,9.043705444,9.255231239,0.000994073,0.000849835,0.000953043,0.000838939,2.298990528,2.529288126,2.349305805,2.545213386,-0.484681258,-0.439613378,-0.472737261,-0.436616614,0.99835051,0.997192154,0.998106935,0.997095013,1
0.004157196,0.003444691,0.003893983,0.003383742,5.086231857,7.060110195,4.911537858,7.189417923,0.993278948,0.990643283,0.993551811,0.990504301,377.0689204,376.1346697,379.5014703,377.2660987,0.443514586,0.39088164,0.431020632,0.38682752,316.3713094,316.3995129,316.4195254,316.362437,1503.189449,1497.478568,1513.094343,1501.874977,6.89785021,6.893531615,6.897730889,6.894500099,8.950731409,9.214582755,9.0230537,9.234280638,0.001001468,0.000856356,0.000959874,0.000845375,2.290440383,2.520643633,2.341232149,2.536618296,-0.485651339,-0.44043996,-0.47355584,-0.437421062,0.998350731,0.9971909,0.998104485,0.997093141,1
0.003823158,0.003188473,0.003593597,0.003120094,4.865737273,6.882545512,5.392964178,7.227580191,0.993184096,0.990356663,0.992473203,0.989866271,357.8616484,357.7601387,359.1488128,357.5425154,0.42477795,0.374934387,0.41124183,0.368855037,312.8952352,312.9011311,312.8644093,312.9086326,1426.580856,1424.158009,1431.202287,1422.942482,6.825381161,6.821257155,6.825082731,6.820525203,8.959902592,9.211946065,9.039181301,9.244318399,0.001079081,0.000926357,0.001032052,0.000907047,2.342916469,2.564253161,2.410473944,2.594299592,-0.465185706,-0.4217628,-0.451717354,-0.416186512,0.997758744,0.996290653,0.997388298,0.996037324,1
0.005218094,0.004318691,0.004856944,0.00423467,4.208558808,5.974144769,4.679375068,6.264539665,0.994120454,0.991652772,0.993487018,0.991241157,360.0931398,360.0002671,361.3660601,359.8284547,0.45904739,0.40631526,0.443459454,0.400366086,332.7455393,332.7512768,332.7156419,332.7572087,1436.164,1434.026924,1440.784865,1433.04928,6.699207524,6.694893718,6.698719559,6.694210332,8.67577605,8.934425899,8.762422535,8.964872888,0.001160806,0.000998097,0.001107437,0.000979387,2.218785566,2.440721795,2.289155586,2.468488481,-0.482294837,-0.436599361,-0.467107062,-0.431263241,0.997885088,0.996461743,0.997505179,0.996232664,1
0.009797636,0.008022991,0.008990837,0.007885794,1.981722885,3.015788411,2.396353837,3.128704322,0.997355328,0.995974749,0.996811707,0.995822205,371.5573441,371.1869299,372.281756,371.0757293,0.573102086,0.509734541,0.548880522,0.503972079,397.5947257,397.6013148,397.5751327,397.6049075,1484.247653,1481.731931,1486.730671,1481.174213,6.288190655,6.282821446,6.286493848,6.282153535,7.738439273,8.026493371,7.86066705,8.051220739,0.001418523,0.001221513,0.001339543,0.001204613,1.803485327,2.035923831,1.895146952,2.056713257,-0.540041548,-0.485542632,-0.517177922,-0.480866576,0.998347139,0.997047758,0.997885423,0.996894059,1
0.007775734,0.006367357,0.007121144,0.006247673,2.738569701,4.399945244,3.599113979,4.597428374,0.996452094,0.994284876,0.995331945,0.994019402,380.0037668,378.757395,379.3325746,378.3263633,0.527802003,0.465368725,0.501198311,0.458738309,367.9223839,367.9330749,367.9219258,367.9468848,1517.276497,1510.629635,1513.731185,1508.708025,6.480129898,6.473815584,6.477052037,6.472670905,8.137409166,8.437666208,8.281116228,8.466881376,0.001270182,0.001083368,0.00118686,0.001065149,1.96144389,2.217101883,2.083064581,2.242627053,-0.519696227,-0.464701485,-0.493591978,-0.459314897,0.998297421,0.99686845,0.997706207,0.996667643,1
0.004833056,0.003993826,0.004506315,0.003924111,4.727646949,6.577973741,4.598814575,6.702353241,0.993746378,0.991273786,0.993954147,0.991137616,376.1647662,375.3234585,378.4682728,376.3348163,0.458998876,0.405189418,0.445347752,0.400986358,326.1247949,326.1505458,326.1650806,326.117409,1499.931417,1494.71586,1509.274277,1498.636912,6.825800362,6.821405664,6.825565341,6.822218122,8.806810379,9.072775349,8.883629636,9.092838931,0.001051398,0.000900384,0.001005992,0.000888823,2.232716641,2.46228293,2.286725279,2.478591124,-0.49220055,-0.446020381,-0.479082231,-0.442852055,0.998352222,0.997182435,0.998087944,0.997080503,1
0.008267945,0.00677599,0.007612446,0.006666234,2.650498977,3.884603653,2.988701593,3.997535022,0.996526232,0.994906624,0.996093109,0.994757685,375.5609876,375.4794329,376.778633,375.4689634,0.539640918,0.479163133,0.519143595,0.47421034,383.0554482,383.0621476,383.0311328,383.0621457,1499.593452,1498.033128,1504.125831,1497.878319,6.460060169,6.455667994,6.45927025,6.455224467,8.065210212,8.345665528,8.169614018,8.366657288,0.001313914,0.001130602,0.001247589,0.00111646,1.927704598,2.156054468,2.00455373,2.174184728,-0.527297717,-0.475651906,-0.508134789,-0.471744216,0.998394234,0.997181201,0.998024264,0.997058882,1
0.005113846,0.004221968,0.004760712,0.00414861,4.578671065,6.377667752,4.468892132,6.499999795,0.993940574,0.991535732,0.9941213,0.99140073,375.7891308,374.9864368,378.0390257,375.9479104,0.465431901,0.411133656,0.451300025,0.406868717,330.176929,330.201661,330.2139199,330.1701607,1498.577852,1493.568079,1507.687211,1497.291642,6.795866895,6.791440579,6.795583805,6.792188215,8.747017671,9.013860757,8.825705215,9.034076271,0.001072141,0.000918675,0.001025152,0.000906874,2.208735026,2.438036686,2.264080129,2.454483447,-0.494921452,-0.448338794,-0.481378198,-0.445108388,0.998352841,0.997178918,0.998081072,0.997075252,1
0.010317671,0.00844931,0.009474883,0.008308849,1.795465832,2.644192802,2.059246349,2.729768044,0.997574904,0.99642777,0.997227341,0.996312053,369.1763507,369.114392,370.3950889,369.1154011,0.584824199,0.521407126,0.561698279,0.515996045,405.9177098,405.9229824,405.8915174,405.9229575,1474.909937,1473.813375,1479.52111,1473.731837,6.241153123,6.236174867,6.239982088,6.235680712,7.63800206,7.92144668,7.75172758,7.944396611,0.001457342,0.001258233,0.001380872,0.001242,1.763270169,1.987844111,1.843951054,2.006870007,-0.545505852,-0.491416577,-0.524013379,-0.487037396,0.998367329,0.997117393,0.9979555,0.996981667,1
0.008061215,0.006607224,0.007424606,0.006500565,2.736735146,4.009707903,3.08244376,4.125398332,0.996420466,0.994753205,0.995978714,0.994600916,376.2049237,376.1213925,377.4224588,376.1097654,0.535083863,0.474902526,0.514851653,0.469995955,380.7496266,380.75647,380.7255005,380.7564704,1502.082959,1500.475862,1506.607392,1500.313663,6.4821385,6.477805436,6.481387019,6.477367015,8.10829719,8.388451013,8.211760835,8.409245279,0.001299448,0.001117729,0.001234147,0.001103799,1.944288978,2.173019678,2.020751651,2.191059607,-0.525461297,-0.474061927,-0.50653332,-0.47020179,0.998396947,0.997187637,0.9980312,0.99706667,1
0.006746381,0.005524471,0.006169281,0.005413704,3.123881403,5.104621296,4.211440738,5.345157708,0.995992257,0.99342456,0.994578596,0.993101592,384.3038516,382.6115287,382.9221555,382.0176705,0.504739671,0.44278203,0.476923235,0.435709738,352.8161559,352.8289351,352.8254395,352.8479467,1534.091525,1525.341493,1527.477182,1522.725524,6.577846417,6.571050948,6.57406546,6.569663547,8.340525259,8.646994836,8.495167454,8.678494749,0.001194662,0.001013038,0.001109129,0.000994148,2.0418608,2.309339866,2.178733691,2.337276009,-0.509338397,-0.45409123,-0.481584344,-0.448342909,0.99827211,0.996777164,0.997614967,0.996552374,1
0.005730707,0.004718128,0.005291039,0.004611949,4.235664121,6.254710299,4.861563389,6.476627057,0.99438013,0.991702298,0.993555894,0.991377942,374.7397886,374.7576114,375.3198828,373.7765373,0.466673136,0.41164559,0.447021753,0.403401835,341.2618272,341.2600804,341.2700546,341.2876168,1494.72349,1492.775736,1496.417968,1488.629522,6.641167677,6.636699028,6.640366155,6.634640266,8.588484776,8.858550121,8.695609661,8.899660043,0.001053153,0.000901866,0.000994485,0.000881036,2.196786033,2.429237911,2.285765496,2.466611672,-0.482961251,-0.43492131,-0.464138563,-0.427490881,0.997744524,0.996144017,0.997222388,0.995769547,1
0.006147283,0.005057035,0.005670945,0.004947613,4.016014775,5.929923076,4.609756201,6.139737611,0.994667111,0.992126529,0.993885102,0.99182062,374.202019,374.213057,374.8377422,373.3176089,0.477339812,0.421557103,0.457363907,0.413556226,347.083419,347.0822715,347.088633,347.1074075,1492.792061,1490.922305,1494.741213,1487.130698,6.604504505,6.599986586,6.603667623,6.598063665,8.502143768,8.773399253,8.609921246,8.812943939,0.00108955,0.000933966,0.001029248,0.00091352,2.157659491,2.389393783,2.24594818,2.425177085,-0.488560156,-0.439972997,-0.469485526,-0.43280437,0.997798541,0.996228257,0.997285662,0.995874468,1
0.005235327,0.004332653,0.004872552,0.004248439,4.200439874,5.962922176,4.670559224,6.25264204,0.994132022,0.991668784,0.993499543,0.991258143,360.1207082,360.0279421,361.3934525,359.8566958,0.459470763,0.406702947,0.443857478,0.400755381,332.9907745,332.9965101,332.9608886,333.0024226,1436.282393,1434.148847,1440.903251,1433.174141,6.697648745,6.693332595,6.697158439,6.692649809,8.672265885,8.93099735,8.759003394,8.961420553,0.001161816,0.000998983,0.001108369,0.00098028,2.217252024,2.43919566,2.287656791,2.466934181,-0.482506207,-0.436782656,-0.46729719,-0.431449502,0.997886649,0.996463857,0.997506623,0.996235078,1
