Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002322549,0.001923215,0.002176323,0.001878378,5.367680267,7.976150967000001,5.786542994,8.261188523,0.9944634775000001,0.991928626,0.994273873,0.9917081999999999,553.7743391,550.8469595500001,553.8667332499999,551.6949127,0.428872806,0.37325485,0.410159719,0.367549785,309.3529303,309.3954497,309.4221301,309.3666446,2209.729676,2195.411688,2209.68039,2198.518462,7.336729071000001,7.33241664,7.335034326000001,7.3331471,9.459277293,9.753679853,9.574110553499999,9.783856641,0.000907905,0.000764659,0.000854406,0.0007499,2.353480375,2.6160247764999998,2.448748362,2.642519725,-0.507016606,-0.460231326,-0.48928595,-0.45579232,0.998983411,0.998224975,0.998792153,0.998149259,1
0.002050845,0.001686571,0.001930333,0.00166267,4.364052587,6.404102908,4.979191149,6.635285905,0.996824706,0.9953504255000001,0.996391876,0.9951863249999999,719.2397231,718.5846941,720.6459885,718.6487634499999,0.44210796750000003,0.386931998,0.42561630500000003,0.382424176,330.64763185000004,330.6412765,330.62342924999996,330.63783824999996,2872.59484,2867.934674,2877.604763,2867.959768,7.531138086,7.5297226864999995,7.532920625,7.529680935,9.585893241,9.867113814,9.685822797499998,9.889317537,0.000969869,0.000822932,0.000921652,0.000811478,2.2953474265000002,2.537079777,2.377774995,2.5579805765000003,-0.533572254,-0.490450762,-0.518673931,-0.487041123,0.999519288,0.999162324,0.999419103,0.999123246,1
0.001510973,0.001263034,0.001394704,0.001228286,5.32997301,7.995805011,6.482481336,8.471719782,0.997433757,0.996069905,0.996817559,0.995861845,1183.690242,1181.351428,1181.95486,1180.960655,0.415665071,0.36514736400000003,0.394033068,0.356805581,270.668142,270.7023393,270.6854859,270.7144781,4729.430999,4717.409908,4721.33696,4715.370899,7.7806058149999995,7.776654093,7.778662862,7.775855333,9.970229875,10.243108934999999,10.101917562499999,10.285968225000001,0.000860671,0.000732495,0.00080073,0.000713024,2.406738088,2.654151637,2.529595167,2.693446473,-0.530493063,-0.489830564,-0.510801109,-0.483410575,0.9995636619999999,0.999225764,0.999425477,0.999158628,1
0.002694407,0.002217326,0.002486211,0.002152693,3.790060987,5.593404420000001,4.453207567,5.985160008,0.996959292,0.995500077,0.996372405,0.995189882,732.5159481000001,732.3775029000001,733.2050528,731.5500671,0.459996999,0.402126403,0.437488958,0.39284163250000004,333.2319643,333.22836029999996,333.2067028,333.25306594999995,2926.2737315000004,2923.916607,2928.367004,2920.215107,7.3747097964999995,7.372346504499999,7.374625181,7.370972,9.340007104,9.625123290000001,9.463459628999999,9.670959555,0.001077446,0.000913714,0.001010317,0.000887224,2.215090248,2.457891488,2.3172253434999996,2.5006215755000003,-0.535330384,-0.49051008,-0.515899222,-0.483128548,0.9993687195000001,0.998885835,0.9991783885000001,0.998778106,1
0.002230596,0.001887534,0.002079094,0.001832612,5.686711385500001,8.545209041,7.144889863,9.030422871,0.9924339090000001,0.9882857254999999,0.990080432,0.98762876,453.4990017,451.5380067,452.0730547,451.2310863,0.393742087,0.346282544,0.374105076,0.338452259,258.9857979,258.9881847,258.98455260000003,259.0020457,1808.309295,1797.6068169999999,1801.14733,1795.893923,7.140043635,7.1351289,7.137693325000001,7.133913157,9.42553878,9.683320042,9.547173415,9.725312815999999,0.000882187,0.000754243,0.000823955,0.000733875,2.465646008,2.704972625,2.5834133794999996,2.743142998,-0.463999092,-0.421299997,-0.443536797,-0.414311545,0.9977110410000001,0.996076852,0.996937064,0.995743775,1
0.002043478,0.001711437,0.001951427,0.001668189,5.59325832,7.467820812,4.667267611,7.673425836,0.9958351089999999,0.994397056,0.9964396010000001,0.994232889,671.960459,671.1174038,674.8547197,669.9611697,0.451950281,0.401155282,0.44128706,0.393191699,331.71605009999996,331.74645039999996,331.7838606,331.7810322,2682.2485770000003,2677.001794,2694.7516109999997,2672.171253,7.577301992,7.575222563,7.574837339,7.574072355,9.601149087,9.85818695,9.657243767,9.894213273999998,0.000995433,0.000857158,0.000959228,0.000835845,2.286716193,2.507673213,2.32157491,2.541754427,-0.540701766,-0.50144533,-0.53244932,-0.495798842,0.999561769,0.999260795,0.99949534,0.9992109865000001,1
0.001825813,0.001509445,0.001711078,0.001479203,4.65401257,6.858945806,5.399914349,7.107470831500001,0.996799301,0.9952922989999999,0.996268025,0.9951384034999999,869.1024775000001,867.5094963,869.3218900500001,869.0401152,0.434629943,0.380233074,0.416556011,0.37503034049999995,324.5487738,324.5932079,324.5509916,324.5540988,3471.755898,3463.17904,3471.887646,3469.05299,7.622639105,7.619658229500001,7.6222439689999995,7.620364307,9.712497596,9.988574626,9.815426227,10.014194896500001,0.000989748,0.00083825,0.000934128,0.000825428,2.3286316950000003,2.572498227,2.420689382,2.593060858,-0.533153154,-0.491222739,-0.517601563,-0.487572057,0.999475367,0.9990932290000001,0.9993417115000001,0.999043415,1
0.002393111,0.001927667,0.002172329,0.001893206,4.189288755,6.539289977,5.164304765000001,6.743168603,0.995254898,0.9926462094999999,0.9942106829999999,0.992416809,616.3402611,615.6773421,616.9007571,615.7454815,0.449597558,0.386676489,0.422232005,0.381939581,333.59976804999997,333.62198765000005,333.5844419,333.6208672,2461.171755,2456.1700785000003,2462.438724,2456.238757,7.336748799,7.3339120824999995,7.336406007,7.333693729,9.353965321,9.670502614,9.502296261,9.694049686500001,0.001034749,0.000857822,0.000953655,0.000845419,2.276659051,2.5526789,2.403450814,2.573374818,-0.520746484,-0.470544607,-0.497448002,-0.466837557,0.998787128,0.997757945,0.998401679,0.997651505,1
0.001964774,0.001602472,0.001808899,0.001567566,4.235168942,6.768239444,5.344378323,6.963033891,0.9974474499999999,0.995911615,0.9967759565000001,0.995791148,844.5247791,842.8747854999999,844.0787125,842.5567381,0.453297959,0.393035789,0.429563962,0.38725919799999997,330.55041904999996,330.5824679,330.5680757,330.5938353,3373.863948,3364.730903,3370.970472,3363.2639179999996,7.614541381,7.611025065,7.613193554,7.610236399,9.619425135,9.926586428,9.753340508,9.954344369000001,0.001000551,0.000837488,0.000932123,0.000822478,2.278623659,2.550049495,2.399703498,2.575515678,-0.546095711,-0.499500569,-0.525843307,-0.495207521,0.99956243,0.999197156,0.999430594,0.9991442580000001,1
0.001763211,0.001462525,0.001638583,0.001426456,5.183633159999999,7.854365346,6.264857511,8.191159662499999,0.996349581,0.994516882,0.995603955,0.99428082,779.4222821000001,777.1483405,777.7911939,776.7938272,0.418714489,0.365590277,0.397724747,0.358790868,312.4254336,312.449631,312.4557635,312.4606305,3112.5054950000003,3100.738996,3104.899918,3098.984149,7.588005149,7.584457442,7.586490348,7.583829431,9.756991445499999,10.0368594,9.877925011,10.07030301,0.000928742,0.000785107,0.000866884,0.000768031,2.394846091,2.647601211,2.507446007,2.678316061,-0.519543936,-0.476825317,-0.501047204,-0.471698248,0.999402884,0.998960901,0.99923398,0.9988855004999999,1
0.002607153,0.002150429,0.002391593,0.002106213,4.572924196,6.7493532295000005,5.284811424,6.983232119,0.994981358,0.9925210529999999,0.9940074775000001,0.992211378,522.3797889,521.7900932,523.0262988,521.6093750499999,0.432616517,0.375548308,0.40935513,0.370359944,301.5270829,301.5295035,301.52361214999996,301.5359926,2084.946232,2080.41102,2086.820384,2079.454268,7.258684768,7.255108888,7.2579657834999995,7.25424906,9.351335632,9.639587163,9.480241879,9.663256084499999,0.00100143,0.000842802,0.000932016,0.000829413,2.306837323,2.559708997,2.420029068,2.5821877339999997,-0.505604721,-0.459255035,-0.484740641,-0.455241422,0.998858231,0.9979600394999999,0.998470473,0.997825088,1
0.002005763,0.00165875,0.001867956,0.001626182,4.859549947,7.544595319,5.98964891,7.778147529,0.996975355,0.9952833194999999,0.996258067,0.995133502,806.4638017499999,804.8166501000001,805.5885441,804.1441212,0.426401393,0.372276779,0.407051907,0.366291478,310.4316154,310.4458649,310.4552418,310.4674119,3220.995657,3211.7220049999996,3216.364528,3208.798337,7.546392583,7.542148739,7.544561171,7.540856706,9.679239748499999,9.962733109999999,9.793946933,9.991388496999999,0.000900157,0.000761534,0.000846269,0.000747407,2.363299374,2.618430042,2.47139941,2.645294927,-0.52287426,-0.479291479,-0.505168577,-0.474733729,0.9994393109999999,0.998993702,0.999279889,0.998926486,1
0.002314109,0.001921586,0.002208426,0.001877974,4.90471413,6.9938665449999995,5.1788310724999995,7.333393907,0.9954593,0.993523265,0.9952669,0.993298111,716.1035881,715.9239749,718.3742936,715.6091365,0.42571418,0.373683734,0.415068715,0.366859373,318.8178537,318.8277115,318.7912967,318.8345927,2859.509638,2856.7020319999997,2868.318344,2855.103152,7.347645095500001,7.344986864499999,7.3485198154999996,7.344391281,9.477856921499999,9.742716232500001,9.544700687,9.776702588500001,0.000980469,0.000837077,0.000948189,0.000817479,2.358253692,2.587565198,2.409180598,2.6203916124999997,-0.506571066,-0.464748883,-0.496389952,-0.459470812,0.999013462,0.998317472,0.998872736,0.998237195,1
0.001959086,0.001629398,0.001872076,0.001610937,4.081394501,5.790680019,4.222373412,5.9539437285000005,0.998002371,0.9971683984999999,0.9979569690000001,0.997091634,1023.923924,1023.1656388000001,1025.421597,1023.3138716000001,0.47455932450000005,0.41766768,0.458117184,0.413709949,344.71002899999996,344.71398439999996,344.6986962,344.7113474,4091.6143015000002,4086.871876,4097.464014,4087.301542,7.736849808,7.735380666,7.735094728,7.735593131,9.645712381500001,9.924765984,9.734316278000001,9.943888751,0.001059915,0.00090327,0.00101104,0.000892563,2.208467366,2.4436918370000003,2.277305489,2.460434396,-0.570026997,-0.528536914,-0.55692991,-0.525745287,0.9997545050000001,0.9995720379999999,0.9997048550000001,0.9995534724999999,1
0.002313449,0.00190547,0.002143091,0.001868355,5.368944313,7.5159512809999995,5.765791442499999,7.799475116,0.9968831204999999,0.9955654039999999,0.996664561,0.995404092,942.7655427,941.2783374,943.6266497,941.8238614,0.44592753900000004,0.38947759449999997,0.42757170450000004,0.383389705,308.9749758,308.9884236,308.99994919999995,308.9675332,3765.693227,3757.5973969999995,3768.7408075000003,3759.49597,7.56907147,7.5634388999999995,7.567348872,7.563549812,9.612214151,9.896137128,9.715641695,9.92703313,0.000911186,0.0007708,0.000861922,0.00075714,2.3081408640000003,2.55619371,2.39427056,2.582355805,-0.537905899,-0.494311802,-0.522065858,-0.489780986,0.99948787,0.999081002,0.999352249,0.999027499,1
0.001539829,0.001265569,0.001412609,0.00122159,3.998099996,5.9530441110000005,4.852318289499999,6.4222978170000005,0.9980860979999999,0.997140796,0.997673452,0.996926889,1052.1083836999999,1051.028868,1051.634953,1051.1520672000001,0.460186065,0.40269940000000004,0.434971728,0.392382313,336.11090390000004,336.1261727,336.103523,336.1241748,4204.435435,4198.16243,4201.687492,4198.185971,7.836164889,7.834307675,7.835819298,7.834013362,9.805576902,10.09391279,9.944060439,10.1460131,0.000991316,0.000839683,0.000920837,0.00081215,2.257126613,2.5036170225000003,2.375076389,2.552058476,-0.566774134,-0.524466152,-0.546522982,-0.516866446,0.999783518,0.999614298,0.999715081,0.999570642,1
0.001556952,0.001280671,0.001447001,0.001247694,4.701664828,6.981173507499999,5.504642987,7.311050123,0.997431162,0.9961693789999999,0.9969672835000001,0.995973222,924.3578375,924.0956624999999,925.2363715500001,923.0445135499999,0.430281543,0.376010124,0.411182497,0.368621182,319.7268014,319.7397113,319.72316179999996,319.7704731,3692.729685,3689.4014775000005,3695.440843,3684.867005,7.75468338,7.752710668,7.7544725885000005,7.751653637,9.864539268,10.14399933,9.973353067000001,10.18055203,0.000985737,0.000834992,0.000928936,0.000815471,2.3443635484999996,2.587975965,2.438687485,2.621340835,-0.5400814,-0.49865107,-0.523980153,-0.493053706,0.999637794,0.999362036,0.9995426464999999,0.999311872,1
0.001755763,0.001464829,0.001644251,0.001433871,4.246548482,6.170194361,4.862913847,6.433176137,0.997002873,0.995642321,0.996580961,0.995483954,839.1009407500001,838.506269,839.9255551,838.7936607500001,0.450158099,0.397354384,0.432157173,0.391445952,325.8849409,325.910602,325.8579774,325.902991,3352.157216,3347.854881,3354.839306,3348.7414679999997,7.679239804,7.677261613,7.679428606,7.677477193,9.692225855,9.954958218,9.793306775000001,9.984760249,0.000996124,0.000853831,0.000942294,0.00083812,2.273303027,2.50058778,2.359576954,2.526134869,-0.547999692,-0.508551737,-0.533042535,-0.50425509,0.999566428,0.9992729760000001,0.999476155,0.999243144,1
0.00217138,0.001786645,0.002038591,0.001756151,4.907400843,7.056311824,5.428776761,7.4556674439999995,0.995581687,0.993686939,0.995146949,0.9933170275000001,645.1444528,644.051142,645.7828453,644.4161153499999,0.434003673,0.378566485,0.41570831249999995,0.373166842,312.06356949999997,312.0570226,312.0551135,312.0456022,2575.670411,2569.148257,2577.702605,2570.208794,7.414837413,7.412153405,7.415788589,7.412305162,9.513428716,9.794649442499999,9.618958525,9.823786462000001,0.000942313,0.0007977,0.000890452,0.000783135,2.332668969,2.576163694,2.419465993,2.604085837,-0.51812321,-0.474106922,-0.501973263,-0.469622385,0.999260543,0.99872037,0.9990918314999999,0.998634514,1
0.001556727,0.001285513,0.001424899,0.001248291,4.358230296,6.539694234,5.38360478,6.9186566544999994,0.997913354,0.996860214,0.9974154040000001,0.996676926,1055.864262,1054.572159,1055.039034,1053.969277,0.446827178,0.392217355,0.42261443,0.38437952,315.6583229,315.67008269999997,315.6598742,315.6912739,4219.098818,4211.748942,4214.77253,4208.958453,7.848079577,7.845877536,7.847088375,7.8450283810000006,9.881154887000001,10.163598530000002,10.01878015,10.2024766,0.000985869,0.00083777,0.000916531,0.000817112,2.307505658,2.553457647,2.4279388434999998,2.589209156,-0.558029257,-0.516606821,-0.53778574,-0.510811858,0.999754372,0.999563779,0.9996720889999999,0.999526332,1
0.004131318,0.003404142,0.003849131,0.003344071,3.843175973,5.509732991,3.978199204,5.667845337,0.995411652,0.9934328139999999,0.995303266,0.9932658759999999,447.8580148,446.79264090000004,448.7278453,447.4891897,0.492521606,0.43472498,0.473844932,0.42972115,351.7172399,351.7326438,351.7488029,351.711253,1787.588883,1781.660831,1790.933182,1784.2889129999999,6.982418625999999,6.979323205,6.9814248899999996,6.979661688,8.809811828499999,9.090404609,8.911187321,9.11410335,0.00104847,0.000891542,0.000991581,0.000878736,2.145094075,2.3901013564999998,2.227121912,2.410220341,-0.531469628,-0.484435429,-0.514699269,-0.480665574,0.999019817,0.998299915,0.998831309,0.998227405,1
0.001546714,0.001286513,0.001438467,0.001249814,5.588506143,8.159340851,6.409861424,8.681599325499999,0.9959885804999999,0.994129961,0.995405976,0.993763719,697.7237713,696.0960504,697.8718874,696.5806436,0.405360502,0.353620419,0.385294624,0.345894164,281.68008199999997,281.70986089999997,281.7056709,281.69221604999996,2785.306579,2776.2248600000003,2785.0776880000003,2777.6409750000003,7.65816918,7.655459088500001,7.658095049,7.655815006,9.891634976999999,10.16668791,10.008799692499998,10.21035139,0.000905769,0.000766941,0.000847709,0.000746489,2.4329977224999997,2.678910698,2.53687929,2.717453188,-0.515026127,-0.473392031,-0.49755631,-0.466996805,0.999458762,0.999051558,0.999319997,0.998975727,1
0.002348264,0.001955508,0.002209057,0.001895284,5.314744488500001,7.4984932330000005,5.481061622,7.85953621,0.994892372,0.992664495,0.994520276,0.992335804,620.4532583499999,620.1190711,622.2336983,619.4398586,0.423543988,0.372367853,0.408507475,0.36374504750000003,324.6778195,324.70339194999997,324.68922,324.7181894,2476.498289,2472.977792,2483.453732,2469.8998979999997,7.281860631,7.278840622000001,7.281290676,7.277516865,9.425279621,9.685379185,9.511991864,9.730318488,0.000906351,0.00077462,0.000863272,0.000752804,2.3656633649999996,2.593708201,2.4367355225000003,2.634936263,-0.498427856,-0.456821843,-0.484756854,-0.449494989,0.9986407820000001,0.997700749,0.9983615054999999,0.9974681009999999,1
0.001173256,0.00098166,0.001094029,0.000960417,5.481895204,7.881132438,6.252332955,8.302399172000001,0.998030618,0.997159236,0.997755724,0.997021294,1419.135008,1417.21358,1418.208899,1417.3677790000002,0.413917119,0.363836412,0.39451688500000004,0.35734814049999997,265.029573,265.0772129,265.02371730000004,265.07003215000003,5671.058138,5660.973186,5666.583262,5661.168717500001,7.94442067,7.94113476,7.943193837,7.941336682999999,10.14135087,10.4081345,10.25884121,10.44047905,0.000875643,0.000746561,0.000820943,0.000732449,2.412752793,2.6500424765000004,2.516718248,2.678113897,-0.540756584,-0.502093666,-0.523760251,-0.497496421,0.999717652,0.999515087,0.999644236,0.9994887695000001,1
0.002072483,0.001705066,0.001929886,0.001689821,4.826558057,7.363904169,5.269395435,7.524852981,0.9959940469999999,0.993898307,0.995758252,0.9937660159999999,705.3856831,703.2603786,706.1539493,703.7807565,0.453883171,0.393520088,0.43144446,0.39113157,319.72216990000004,319.7632814,319.7681549,319.7412722,2816.716174,2805.677611,2819.346402,2807.598173,7.516346860500001,7.51168069,7.514443584,7.512229164,9.523206791,9.833199053000001,9.648860042,9.845289143,0.000983813,0.000821428,0.000917371,0.000815425,2.272102825,2.548134287,2.381750267,2.558065688,-0.538337221,-0.490259854,-0.519146086,-0.488583511,0.999423366,0.9989356924999999,0.999274145,0.998912805,1
0.001884419,0.001542894,0.001769873,0.001517608,5.046177998999999,7.402384467499999,4.9797956590000005,7.47783202,0.9972471384999999,0.9959310960000001,0.9972558195000001,0.995918669,909.5637622,906.0076671,909.5286506499999,908.9151742500001,0.455691646,0.395407279,0.435925762,0.392578545,339.0692808,339.1351261,339.1065002,339.0647817,3633.208872,3616.628285,3633.134807,3628.1828649999998,7.706033099,7.7030136984999995,7.704544769,7.7046671925000005,9.703400829500001,10.00908878,9.812655304,10.020138367000001,0.000999234,0.0008366,0.000942082,0.000830979,2.2770869840000003,2.549262032,2.371027133,2.5512036355000003,-0.553836775,-0.507948499,-0.53768669,-0.506758601,0.9996796235000001,0.9994120950000001,0.999615601,0.9994078559999999,1
0.001567191,0.001301975,0.001486167,0.001272428,4.9552407464999995,7.191665689500001,5.374122209,7.435759726,0.9976487780000001,0.996558642,0.9974231225000001,0.996468578,1070.028252,1068.43901,1070.323648,1069.8366815499999,0.43717079400000003,0.382830278,0.41983016949999996,0.377054087,319.42264709999995,319.4357566,319.41681604999997,319.40308834999996,4275.157769,4266.564374,4275.920472,4271.910967,7.84230677,7.840288586,7.841801262500001,7.840843526,9.929788095500001,10.21087237,10.02944359,10.239422570999999,0.000951696,0.000809011,0.000905227,0.0007951,2.349215326,2.592345652,2.430038144,2.614091587,-0.549701042,-0.508362666,-0.535175821,-0.504443882,0.99971513,0.999496954,0.999653495,0.9994737684999999,1
0.001914634,0.001578588,0.001782416,0.001533423,4.954899443,7.220192682,5.179976872,7.582739939,0.996719619,0.995210475,0.996584624,0.99496485,758.8770613,757.3993034499999,759.1275762,756.2169510000001,0.45059011449999997,0.394375384,0.429979061,0.385789178,329.5796566,329.600438,329.6328514,329.6346823,3030.553346,3022.377022,3031.330328,3017.2850639999997,7.631482535,7.628828338,7.628970098,7.627779995,9.656572579,9.94573334,9.771352868000001,9.988401049,0.000966613,0.000819551,0.000907662,0.000796432,2.283288121,2.5347401515000003,2.3779110169999997,2.575098674,-0.544665428,-0.500826304,-0.527360763,-0.494238031,0.999624039,0.99931904,0.999514947,0.999260927,1
0.002113739,0.001736784,0.001941338,0.001695868,4.838517921,7.023688100499999,5.705901826,7.4274245924999995,0.996198429,0.994447564,0.995444915,0.9940933240000001,798.1130255999999,796.5393658,798.2066056,797.1271414500001,0.42163649550000004,0.36745969700000003,0.40002580200000004,0.36143799249999997,295.1040539,295.1497488,295.10545924999997,295.1305062,3187.6135835000005,3179.1337750000002,3187.12052,3181.081141,7.461502783,7.457200252,7.460078362,7.457326767,9.608765798,9.883371103,9.728940447500001,9.914069692,0.000957765,0.000810421,0.000894622,0.000795039,2.3585303140000002,2.600969662,2.465759337,2.62723465,-0.512839352,-0.46981268,-0.493937781,-0.465173327,0.999198228,0.9985829159999999,0.998937607,0.998493869,1
0.001944967,0.001590235,0.001804829,0.001559808,3.97672293,5.926872355,4.751384869,6.226292872,0.9975914109999999,0.996433063,0.9971719889999999,0.996279244,889.6240038000001,889.0008016,890.4112676,888.6462185500001,0.47482695500000005,0.416659901,0.45282524,0.409776088,347.9718072,347.9655126,347.94973419999997,347.97708895000005,3554.519292,3550.0763349999997,3556.893686,3548.358582,7.698125235,7.697308368,7.698888124,7.696803125000001,9.606169714,9.900797760500001,9.734016746,9.933613051,0.000983116,0.000836547,0.00092589,0.000819013,2.224259699,2.4688481314999997,2.32465005,2.500086659,-0.566583954,-0.522482714,-0.547785189,-0.517641514,0.999714456,0.99949125,0.999641106,0.999461554,1
0.001237888,0.001028936,0.001182254,0.001009963,4.644333146999999,6.647323704,4.965251963,6.857890902499999,0.998142118,0.99733292,0.9980144575000001,0.997246531,1301.707369,1301.199238,1304.5344125000001,1301.555126,0.444038671,0.39201476,0.43246913249999996,0.387196376,315.2355585,315.25472575000003,315.22135,315.24163469999996,5202.185139,5198.149627500001,5213.172398000001,5199.362612,8.033742448,8.032725174,8.035576619,8.032816603,10.08410199,10.34957092,10.15343446,10.37357324,0.000980531,0.000839971,0.000947758,0.000828192,2.3305409614999997,2.556734583,2.3821187630000002,2.5764056130000004,-0.566690882,-0.528873031,-0.557226677,-0.525485649,0.9998174799999999,0.9996875590000001,0.999791941,0.999671148,1
0.002349145,0.001926822,0.002132599,0.001875566,4.366075804,6.463218403,5.306811805,6.8453479569999995,0.996830436,0.995285904,0.996134276,0.9950335155000001,721.5634136,721.4361651,721.4196073,720.6418579,0.436554192,0.37991879100000003,0.409614096,0.371897431,320.3480685,320.34272680000004,320.3366003,320.3614464,2881.887579,2879.281442,2880.371617,2875.722084,7.424836045999999,7.420602146,7.422870917,7.419580198,9.502768991,9.78519704,9.644182371500001,9.824566665999999,0.001005832,0.000848079,0.000926405,0.000826922,2.3026674844999997,2.551021421,2.427568469,2.587010674,-0.522112681,-0.478022637,-0.500041687,-0.47193127,0.9993397795000001,0.998826883,0.999117842,0.998749882,1
0.001844691,0.001537668,0.001741934,0.001508055,5.541484237,8.140855993999999,5.700605115,8.453349311,0.997309372,0.9960258575000001,0.997229699,0.995872941,1035.704758,1031.965743,1034.728557,1031.954704,0.44590175099999996,0.39093606,0.428069376,0.385376503,320.3577576,320.3866509,320.4262156,320.3883639,4137.27755,4119.7221174999995,4133.213623,4119.365467,7.690044794,7.6869780725000005,7.686254947,7.686710812499999,9.745051053000001,10.03436863,9.848083276,10.06118723,0.000890989,0.000753625,0.000840783,0.000741212,2.350321584,2.6095982639999997,2.442499882,2.6329212030000004,-0.54509711,-0.501573472,-0.529575136,-0.497552318,0.999661839,0.9993919634999999,0.999583385,0.999358193,1
0.002640932,0.002191273,0.00249132,0.002163993,5.7927342,8.373014783,5.877001357999999,8.649305357,0.99439795,0.9918518114999999,0.994194557,0.991602246,538.2448739,535.0848586,538.0611254,535.5920227,0.41888826349999997,0.364508901,0.40261077,0.361232147,303.92632779999997,303.9749733,303.97783319999996,303.95614120000005,2147.186762,2131.966419,2146.3675000000003,2133.718786,7.1651182460000005,7.159996384,7.163798712,7.160341177,9.337576968,9.620003834,9.427282628,9.635916106,0.00088983,0.000749265,0.000843194,0.000741664,2.3885485539999998,2.6471066834999997,2.4715094874999997,2.661993004,-0.48704936,-0.440831474,-0.472551134,-0.438373831,0.998746803,0.997790105,0.998508849,0.9977222960000001,1
0.002915177,0.002449903,0.002695688,0.002408494,4.631584431,6.654783051,5.325021759,6.7936434734999995,0.993977481,0.991412774,0.993122896,0.9911113085000001,957.2044706,956.8183665,958.1064803,956.9580189000001,0.440551889,0.388056863,0.418307768,0.384471482,293.57998084999997,293.6104318,293.6088247,293.6051694,3824.186297,3820.618684,3827.100898,3821.038432,7.264520694,7.258598148,7.262521128,7.257967666,9.326284701,9.588589383,9.445291129000001,9.603679585,0.000982474,0.000839275,0.000919295,0.000832133,2.325966172,2.5597691740000004,2.430098107,2.570851539,-0.504892429,-0.462474598,-0.485601003,-0.459850995,0.9976750704999999,0.996088709,0.997000931,0.995873968,1
0.00228175,0.001884811,0.002169814,0.001866519,3.4108106229999997,4.9879496880000005,3.7244833575000005,5.084722018,0.9983552705000001,0.997575264,0.998186573,0.997515981,1163.609502,1162.2712081500001,1164.493769,1163.642186,0.496899594,0.439247691,0.483555767,0.436951434,349.8477543,349.8544547,349.8135764,349.80420230000004,4651.027198,4644.096883,4654.250594,4649.484021,7.6939008310000006,7.692177018000001,7.6959415485000005,7.693424895,9.496910186000001,9.776215468,9.575717306,9.787770717,0.001066428,0.000916021,0.001030729,0.0009104,2.1423087240000003,2.3747296254999997,2.200882838,2.3835272085000003,-0.581805636,-0.53978396,-0.570327454,-0.538268508,0.9997569,0.999563081,0.999708824,0.99955017,1
0.002555982,0.00209968,0.002343968,0.002047589,4.646456746,6.775387515,5.069240257,7.133257457,0.996119526,0.994415666,0.9959368534999999,0.994126755,746.5839722000001,745.144927,747.5233639,745.7104878499999,0.45785059950000007,0.398882715,0.432186407,0.391874395,328.33621370000003,328.3378551,328.3401032,328.3210901,2981.689433,2973.804321,2985.024214,2975.7086934999998,7.403909939,7.400376441000001,7.404786157,7.40034205,9.39569115,9.692390575,9.531977101,9.72594081,0.000952704,0.000802701,0.000885645,0.000785122,2.274365897,2.529870105,2.381521467,2.559969833,-0.534035424,-0.487535368,-0.513228129,-0.48246921,0.9993059234999999,0.9987592139999999,0.9991270114999999,0.99868802,1
0.002152993,0.001749807,0.001949766,0.001713572,4.1392894469999995,6.141566206,4.833070682,6.33474702,0.997777862,0.99670659,0.99741962,0.996606619,946.4896559,945.075974,947.3088064000001,945.2123698,0.485886408,0.421093432,0.454948481,0.415514553,338.7279932,338.7172905,338.7215971,338.71237510000003,3781.819335,3774.16233,3784.402154,3774.5147319999996,7.673607085,7.672017071,7.672753226,7.67193406,9.531824994499999,9.853392107,9.695659665,9.879144853,0.001006157,0.000841335,0.000925658,0.000827112,2.182272276,2.453304204,2.312254395,2.476682405,-0.573637352,-0.525411292,-0.549213973,-0.521559306,0.999750837,0.999534114,0.999661119,0.999509403,1
0.003520205,0.002872504,0.003284795,0.002843662,5.960273243,8.35142009,5.230884036,8.432580042,0.992898496,0.989844796,0.993416933,0.989679501,455.3894427,454.16080854999996,457.4101987,453.6538673,0.434818636,0.375315958,0.41565047499999996,0.372136608,317.3491536,317.37363904999995,317.41309805000003,317.3892807,1815.597498,1808.2918140000002,1824.409911,1806.1828894999999,6.877977508,6.871812787,6.871914658,6.871169296,8.970963029,9.268543066,9.071513989,9.285466377,0.000929421,0.000773803,0.000874082,0.000764885,2.340801741,2.6061337890000003,2.414365058,2.622584181,-0.475791688,-0.42465668,-0.458310421,-0.421680558,0.997949107,0.996177748,0.997346512,0.996020198,1
