Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002474694,0.002286765,0.002606214,0.002293738,439.2002466,464.2729223,351.6960895,462.7636761,0.871121097,0.863739691,0.897287572,0.86413832,1703.926077,1703.624942,1712.042524,1703.06917,0.414649226,0.357863316,0.419606846,0.359330217,298.1195919,298.0975031,298.1593311,298.1256877,6376.50406,6350.226846,6496.474006,6349.513005,7.960055963,7.958658287,7.952073841,7.957996408,10.20135698,10.49605337,10.16247729,10.48595629,0.000771989,0.000633639,0.000778836,0.000637385,2.580651633,2.854213387,2.531127447,2.844237649,-0.542833863,-0.500657929,-0.548113973,-0.502012067,0.999749884,0.999548336,0.999767374,0.999556637,0
0.000976633,0.000832813,0.000984491,0.000840369,8.824872008,11.94608183,8.538563119,11.75233512,0.994883377,0.993071654,0.995053224,0.993185671,862.372683,862.1163892,863.0431785,862.3252513,0.338435956,0.298628982,0.340679942,0.300926063,242.0014079,242.0325406,242.0239831,242.0238509,3440.66586,3436.519475,3443.634151,3437.54867,7.7189032,7.715441041,7.720004285,7.71611873,10.30431925,10.52755651,10.28820468,10.51569819,0.000871961,0.00075492,0.000883177,0.000761572,2.751833139,2.94935115,2.729190833,2.938287429,-0.468152055,-0.434862368,-0.470721291,-0.43672434,0.999079825,0.998559032,0.999111741,0.998595225,0
0.001157958,0.001036743,0.001283939,0.001052055,10.16970778,12.78876448,8.326157928,12.36972702,0.99023977,0.987725513,0.992011951,0.988130439,520.9768475,520.9490615,521.1634156,521.0692532,0.316497656,0.287739853,0.341265316,0.291334384,227.6435725,227.6473913,227.6104483,227.6389428,2073.737682,2071.007482,2076.327504,2071.907286,7.413727286,7.411435032,7.415836038,7.412197119,10.12581943,10.28966703,9.984754722,10.26742299,0.000786978,0.000706296,0.00086211,0.000716883,2.846027004,2.994783485,2.713426571,2.973777195,-0.423197419,-0.397621344,-0.445234073,-0.401175616,0.997817719,0.996967224,0.998356519,0.997103591,0
0.001026967,0.000840609,0.001085574,0.000864557,5.781546797,8.612769354,5.316258582,8.208725291,0.99789111,0.996854655,0.99805952,0.997000913,1370.755743,1369.129444,1369.830618,1368.537347,0.398359434,0.340959097,0.410664199,0.349453559,334.6559296,334.6939673,334.671054,334.7116378,5477.241427,5467.905005,5474.006215,5465.940661,8.037391321,8.035107361,8.037216892,8.034957725,10.3337709,10.61892827,10.26473775,10.58025077,0.000849839,0.000706511,0.000880852,0.000726121,2.477426404,2.734679766,2.424130501,2.700080776,-0.532263641,-0.49159212,-0.541945704,-0.497002601,0.999722014,0.999506677,0.999757291,0.999542692,0
0.001183496,0.00100483,0.001264911,0.001013612,20.83088215,23.1511866,6.966621621,23.01535895,0.98612484,0.984568221,0.995397777,0.984661652,750.6537502,750.1139744,756.8756599,750.2554765,0.373331297,0.331275022,0.394185375,0.333724447,230.3441637,230.3551309,230.385467,230.3484917,2981.784119,2977.304711,3020.536018,2978.006547,7.723874207,7.722059927,7.72299481,7.722354555,10.13259206,10.35159064,10.01530643,10.33911914,0.000741505,0.000648265,0.000798289,0.000653446,2.622626385,2.804247399,2.49504604,2.793266765,-0.493304899,-0.460637696,-0.51112046,-0.462516989,0.999342992,0.998979888,0.999483915,0.99900546,0
0.000963507,0.000729934,0.00088574,0.000762601,6.587564406,10.6416758,6.545398069,9.793129335,0.997550122,0.996041932,0.997568032,0.996354532,1344.467948,1344.301958,1345.700053,1343.192419,0.414972084,0.340044214,0.394775108,0.35090818,266.89186,266.8795352,266.9256768,266.9215286,5371.284226,5366.566155,5376.254815,5362.976546,8.147347827,8.146063001,8.145997222,8.145205176,10.38396241,10.77622434,10.50569021,10.71780479,0.000836349,0.000653076,0.00077222,0.000679338,2.446201848,2.796778041,2.555048035,2.743960117,-0.547893804,-0.493001252,-0.530839886,-0.50097096,0.999802345,0.999566502,0.999747701,0.999612839,0
0.001601506,0.001296149,0.001624442,0.001346972,5.811211708,8.711025079,5.520254973,8.083164292,0.994891141,0.9923193,0.995145746,0.992893919,568.7386862,567.07237,568.5997402,568.7497892,0.393636527,0.337380311,0.399466759,0.347330358,271.4635742,271.5009713,271.4679439,271.4465107,2269.143533,2259.578455,2268.878706,2266.915992,7.539303763,7.535865385,7.539415056,7.537945246,9.842326377,10.13087338,9.807136272,10.07848401,0.000803142,0.000668646,0.00081915,0.000692366,2.478322152,2.736724218,2.444684351,2.687625959,-0.495636515,-0.45111474,-0.500989258,-0.459517525,0.999236951,0.998631064,0.999288504,0.998775532,0
0.001460586,0.001093782,0.00133831,0.001150893,9.149310768,12.48673624,4.958011143,11.49403158,0.995620094,0.994018666,0.997640569,0.994490663,1044.464291,1043.808671,1050.679351,1043.141078,0.441411293,0.358291811,0.420711112,0.372641978,287.5960993,287.601546,287.6923143,287.6299832,4168.707854,4162.747946,4197.759393,4161.070281,7.827913969,7.824335442,7.825738371,7.824601949,9.927412724,10.3307096,10.00582363,10.25623226,0.000910255,0.000705464,0.000848289,0.000739441,2.341746867,2.696499156,2.390848716,2.629785716,-0.547756587,-0.488675055,-0.536716948,-0.499487712,0.999720314,0.999372358,0.999675443,0.999458424,0
0.00092218,0.000789808,0.000954938,0.000803249,8.916051557,11.66435849,8.020626435,11.42213271,0.995518597,0.994133182,0.995966977,0.99425204,994.7835744,994.0958905,994.3691088,993.5814267,0.340010854,0.302471666,0.350285747,0.305950794,302.6232104,302.6237194,302.6220546,302.6413239,3970.218246,3964.719204,3969.455809,3962.903574,7.918717803,7.917101276,7.91891465,7.91677834,10.50716082,10.71224208,10.44283125,10.69413969,0.000739993,0.000649473,0.000772271,0.00065746,2.762716279,2.93821902,2.693258851,2.924301722,-0.482219382,-0.452482424,-0.491431452,-0.455009349,0.999369732,0.999048079,0.999445024,0.999080489,0
0.002104031,0.001808344,0.002088478,0.001839313,5.505846872,8.354747361,5.194580199,8.012065811,0.998277358,0.997383718,0.998376087,0.997491022,1598.081995,1596.683263,1599.402377,1596.679422,0.447607668,0.384739898,0.443637071,0.392527741,330.8223894,330.8063169,330.8436967,330.803467,6386.822135,6378.378306,6392.414927,6378.705622,7.898530738,7.897568368,7.896283081,7.898221648,9.981045254,10.29070244,9.991780739,10.25516218,0.000860472,0.000708027,0.000852949,0.000725327,2.405629822,2.683328808,2.407725257,2.651709818,-0.56012386,-0.515435847,-0.558513567,-0.520545109,0.999787902,0.999605837,0.999783041,0.999632764,0
0.00160762,0.001337085,0.001456468,0.001312929,5.977543181,9.91779458,8.548720923,10.34313315,0.996741111,0.994566895,0.99531861,0.994335983,917.1136299,912.7187952,913.053645,913.0563238,0.394228524,0.341125655,0.366313993,0.336905449,239.265554,239.2726189,239.2679054,239.2536531,3662.476977,3640.957386,3643.665859,3641.882162,7.649184739,7.643634229,7.645305915,7.644050725,9.939925137,10.2507509,10.12645722,10.27341364,0.000789402,0.000659644,0.00071606,0.000650301,2.495821934,2.783606691,2.674204296,2.804149386,-0.506899838,-0.459402276,-0.47822067,-0.456147798,0.999413865,0.998892986,0.999138827,0.998844649,1
0.003192768,0.002674847,0.003006039,0.002629628,3.425268415,4.867122832,3.904932891,5.006396935,0.996478067,0.99499285,0.99598954,0.994852249,486.2767936,486.0172714,486.8435254,486.2703047,0.46723097,0.414349175,0.448899863,0.410471186,343.3304342,343.3492616,343.3313627,343.3407373,1941.681906,1939.201963,1943.469169,1940.074822,7.069905913,7.065724706,7.068815796,7.065916434,8.99418727,9.245860002,9.088154778,9.26696653,0.001189258,0.00102479,0.001129612,0.001010574,2.152117723,2.370094681,2.233522708,2.388468403,-0.520132146,-0.478566297,-0.504695444,-0.475239607,0.999101792,0.998509978,0.998916411,0.99844931,0
0.001568019,0.001310092,0.001492582,0.001291822,5.26055572,7.91613835,6.095824928,8.152479722,0.997575591,0.996344058,0.99719223,0.996236304,1084.915053,1082.640056,1085.527703,1083.041789,0.419634886,0.367439831,0.40565863,0.363451868,290.8021749,290.7980456,290.829322,290.7806191,4334.399658,4322.644086,4336.014986,4324.014675,7.752358477,7.74954118,7.753533821,7.749854527,9.924170217,10.20491894,10.01860039,10.22695384,0.00083774,0.000711654,0.000801384,0.000702368,2.419074839,2.667320287,2.499037229,2.685634153,-0.532086394,-0.490222685,-0.51835113,-0.487050944,0.99962461,0.999337747,0.999548478,0.99930899,0
0.001358097,0.001065887,0.001290288,0.001078718,12.25492762,14.60821323,4.75929141,14.50743957,0.996425668,0.995738507,0.998613745,0.99576827,1714.296311,1713.978232,1716.600093,1714.126195,0.459921649,0.393956138,0.450137434,0.396765645,343.5613271,343.5649161,343.5182084,343.5632325,6844.930315,6841.304716,6861.641079,6841.997342,8.15082665,8.150781812,8.152569018,8.150729682,10.17712124,10.49961891,10.19606769,10.48587816,0.000906295,0.000751857,0.000880799,0.000756877,2.373447761,2.637794112,2.371749897,2.629197358,-0.578010565,-0.532902698,-0.575571539,-0.534844415,0.999872409,0.999756576,0.999868035,0.999763276,0
0.001784316,0.001469439,0.001623851,0.001427535,5.093036886,7.553621651,6.237597489,8.050695456,0.996339201,0.994566755,0.995518151,0.994203228,695.6182154,695.1297994,695.8733003,694.4119109,0.413273225,0.35713318,0.385540533,0.348987651,339.2251517,339.2052318,339.2174519,339.2247637,2777.379825,2772.965576,2777.255604,2769.596948,7.567052999,7.563302319,7.565919334,7.561979908,9.758383867,10.04536461,9.909897993,10.09008056,0.000845782,0.000710772,0.000775989,0.000691058,2.401565461,2.651115861,2.530232049,2.692982646,-0.515480406,-0.47171296,-0.492500162,-0.464768245,0.999429963,0.998985884,0.999229051,0.998888262,1
0.001815679,0.001413134,0.001766032,0.001489791,9.254816741,12.35655343,5.596636799,11.62111111,0.99205686,0.989384623,0.995200634,0.990012426,582.5666302,582.0119691,583.0599805,581.7784793,0.405630624,0.337435261,0.407025203,0.352001301,285.7688931,285.7909045,285.7409186,285.79634,2321.011704,2315.691323,2326.643285,2315.492806,7.466439261,7.464007415,7.466160712,7.464139846,9.766295496,10.0908082,9.724146235,10.02564971,0.000803442,0.000652006,0.000810772,0.000681463,2.567299861,2.840193862,2.469090681,2.787375249,-0.491075204,-0.440816726,-0.497829439,-0.450814083,0.999132191,0.998335313,0.999205697,0.998537132,0
0.002041535,0.001644591,0.002092642,0.001704331,5.150855291,7.626308913,4.638346505,7.04121416,0.99527599,0.992981568,0.995745253,0.993550016,545.1782956,543.3057173,545.0789907,545.8318814,0.413108965,0.35469577,0.423929479,0.365173937,293.3482262,293.399915,293.3570328,293.3303756,2175.562327,2165.59656,2175.677616,2176.286311,7.370959712,7.367108141,7.370891522,7.369638482,9.573959444,9.863063307,9.511001923,9.80928998,0.000921792,0.000770734,0.000957879,0.000799109,2.406333588,2.655476812,2.339370539,2.603542834,-0.498186527,-0.452477663,-0.508014022,-0.4614005,0.999127826,0.998435292,0.999230418,0.998606222,0
0.003343389,0.002886934,0.0031666,0.002804614,6.43638532,8.711578301,7.203433102,9.21577846,0.969505072,0.958696381,0.96599923,0.956339668,105.5320645,105.4578093,105.9304395,105.5394922,0.373282512,0.333843913,0.359897744,0.326043003,206.5112694,206.5160664,206.5013406,206.5133618,415.6918725,413.119659,416.5183249,412.9421902,6.332778921,6.327133075,6.332462132,6.326271094,8.720612167,8.933222504,8.801680888,8.9731251,0.001163127,0.001012685,0.001107534,0.000987305,2.547432744,2.744376662,2.621395193,2.780251733,-0.369021014,-0.329151914,-0.354354972,-0.321789524,0.990288896,0.985083623,0.988643508,0.983855197,1
0.001381854,0.001141141,0.001441515,0.001164239,10.82876445,13.26591099,5.100411038,13.00293891,0.994800808,0.993617738,0.997555983,0.993745985,1041.389105,1039.279771,1043.448175,1039.5673,0.413917785,0.360482462,0.42682257,0.366400117,331.3271591,331.3593713,331.339661,331.3543468,4154.727654,4143.853173,4168.692288,4145.266261,7.836697176,7.833584469,7.837856025,7.834046502,10.05691229,10.31968552,9.985353671,10.29454253,0.000825066,0.000701567,0.000859381,0.000711922,2.475279814,2.705322451,2.404192633,2.685559375,-0.529647705,-0.490945967,-0.540535351,-0.494670711,0.9996432,0.999393329,0.999693243,0.999423594,0
0.001703275,0.001315443,0.001564104,0.001361862,5.954716562,9.669662802,6.924295162,9.113860549,0.996570418,0.994428281,0.996019509,0.994748341,868.1402643,867.7449648,869.7789782,867.7125663,0.389469553,0.322503548,0.36766597,0.331105374,320.2363397,320.2654904,320.2239317,320.2667257,3466.606341,3461.310196,3472.191618,3461.736405,7.526679827,7.52169415,7.526144582,7.522380869,9.838026057,10.18990257,9.950638745,10.1467959,0.000969128,0.000775515,0.000903336,0.000796828,2.500603082,2.813209999,2.597471341,2.775629175,-0.494158805,-0.440159989,-0.477062305,-0.446765605,0.99921488,0.998408664,0.999018824,0.998540378,0
0.001451466,0.001216328,0.001470651,0.001246306,6.901955936,9.408701332,6.420561016,9.051566716,0.993482641,0.991113593,0.993948786,0.991452022,529.505545,529.3872443,530.5184274,529.4566012,0.372036285,0.326941304,0.377427911,0.332844294,294.7821966,294.7824101,294.7533509,294.7830973,2111.120224,2108.140276,2115.653149,2108.774838,7.502927562,7.501517307,7.504211904,7.501886748,9.920860767,10.15296581,9.88014041,10.1239633,0.000904289,0.000779272,0.000926938,0.000794532,2.595219205,2.795873051,2.548109148,2.770862346,-0.47525069,-0.439555503,-0.481733403,-0.444052028,0.998968889,0.998358631,0.999053223,0.998452213,0
0.001285503,0.001033614,0.001223944,0.00104063,6.593188593,9.912654219,6.963653767,9.749395878,0.994719197,0.99204785,0.994418156,0.992181716,624.2599868,623.2687983,623.7771645,623.4997555,0.381501919,0.323809157,0.368228702,0.325386372,249.4814673,249.4859328,249.4936876,249.4748646,2490.446759,2483.162539,2488.145004,2484.249626,7.659435078,7.656288681,7.658428757,7.656712141,10.03322536,10.33480147,10.08789299,10.32411369,0.000849398,0.00070089,0.000817454,0.000705582,2.554204245,2.822477327,2.598441469,2.811464367,-0.494135865,-0.448551812,-0.485739119,-0.450223827,0.99930904,0.998729658,0.99922657,0.998757985,0
0.001424821,0.001085606,0.001348601,0.001138214,9.490282821,14.53127046,8.27944573,13.61778865,0.993688394,0.990332222,0.994544168,0.990926063,751.8120629,751.5310556,758.7702777,750.3792948,0.355331511,0.289764223,0.344618388,0.299604407,284.345776,284.346606,284.2352084,284.3869228,2997.757969,2991.592952,3026.801665,2987.899391,7.580821341,7.577743317,7.581837664,7.57727417,10.10408695,10.47002338,10.13596832,10.41460041,0.000752844,0.000593304,0.000730178,0.000614959,2.707071855,3.03405293,2.706092367,2.986889135,-0.465538468,-0.409934532,-0.461129218,-0.418100652,0.998912134,0.99773587,0.998849023,0.997965181,0
0.00200308,0.001594931,0.001957379,0.001666314,6.897210082,9.28503323,4.98126811,8.814237114,0.994921158,0.993160409,0.99635716,0.99350025,679.0140594,678.7711028,683.7066022,678.0442689,0.426954773,0.364913577,0.426825317,0.376363496,250.1554997,250.1585788,250.234484,250.1859705,2709.159027,2705.799378,2729.845141,2703.362839,7.386592438,7.383873616,7.383090097,7.38339343,9.560279068,9.856837842,9.53416162,9.80310958,0.000848666,0.000707237,0.000857385,0.000731014,2.460402652,2.697417265,2.391042241,2.657593785,-0.505755786,-0.459320998,-0.509768383,-0.467494415,0.999226421,0.99859773,0.999264929,0.998735955,0
0.002948812,0.002480053,0.00280173,0.002421477,5.277656987,7.451931446,5.840242105,7.831214362,0.992597187,0.989544261,0.991837744,0.989004491,356.4629488,356.3560253,357.7590414,356.1096877,0.403297852,0.355264843,0.391047811,0.3491039,300.4530569,300.4590522,300.421649,300.4675375,1420.574138,1417.97217,1425.195923,1416.607537,6.904466845,6.900461806,6.904287215,6.899699412,9.137993218,9.385895811,9.212653802,9.419474952,0.001027855,0.000881391,0.000984801,0.000861705,2.420721766,2.641682668,2.486516338,2.673158045,-0.454461696,-0.412463237,-0.44207108,-0.406736413,0.997679551,0.996183414,0.997315037,0.995914884,1
0.002003365,0.00166898,0.001919501,0.00165178,3.898348341,5.447983482,3.904681104,5.646955904,0.997706036,0.996789209,0.997704788,0.996672025,849.6969296,848.386614,850.6146141,848.4072663,0.476671459,0.42078321,0.462733341,0.4167228,335.7952626,335.7651744,335.8062502,335.7630114,3394.88937,3388.098473,3398.553775,3387.982109,7.598376539,7.59748559,7.598199741,7.597277173,9.500090859,9.772498175,9.573335682,9.792702766,0.000988208,0.000847945,0.000952028,0.000836672,2.189492059,2.415200139,2.239312688,2.435888338,-0.562389444,-0.521028868,-0.551347523,-0.517956382,0.999704198,0.999488635,0.999657785,0.999467402,0
0.002038038,0.001661361,0.002064471,0.001670976,11.61807683,13.34040344,3.626103388,13.36961238,0.995899603,0.995296114,0.998722448,0.995272204,1416.701554,1418.019307,1419.161204,1413.937172,0.467864873,0.4085369,0.474070277,0.409065254,354.8619156,354.8379454,354.9269926,354.9345969,5655.188138,5658.736825,5673.018712,5642.379075,7.767633847,7.765918733,7.772698716,7.764310697,9.717887929,9.996103014,9.680555028,9.994445485,0.001003972,0.000853332,0.001023343,0.000852753,2.241525422,2.471519935,2.191415976,2.475975243,-0.565551154,-0.524562831,-0.57163324,-0.524431125,0.999764983,0.999590585,0.999784245,0.999589109,0
0.001935833,0.001553118,0.001925432,0.001576198,7.214225898,9.641242836,3.892357512,9.365033008,0.996172278,0.994891068,0.997950225,0.995013808,942.3655293,943.567402,949.4597087,939.0967831,0.459553838,0.393373069,0.468596037,0.394545719,324.671717,324.6244349,324.7211742,324.727439,3762.247891,3764.628365,3793.946477,3747.022099,7.75491487,7.754665524,7.752185615,7.751557649,9.765140393,10.08608884,9.712057033,10.09230588,0.000931024,0.000768216,0.000950653,0.000764754,2.332292558,2.599216282,2.238617006,2.617508405,-0.557166161,-0.509933698,-0.565650153,-0.508374093,0.999734753,0.999497674,0.99976434,0.999485433,0
0.001140195,0.000980765,0.001210183,0.000970387,8.187430382,10.1774712,5.04415717,10.37088214,0.996264531,0.995351524,0.997702994,0.995263524,1095.90395,1094.710432,1097.985354,1094.788803,0.406234165,0.362698317,0.425217142,0.359929858,327.1474626,327.1858208,327.2148931,327.1833073,4375.428371,4368.664258,4386.89726,4368.78433,7.982445547,7.980990022,7.980127271,7.98101617,10.26794994,10.48350752,10.16137684,10.49770495,0.000809423,0.000706078,0.000854916,0.000698355,2.504607729,2.695398184,2.399566227,2.70956588,-0.531037455,-0.500038496,-0.546244832,-0.498010963,0.999701527,0.999539243,0.999758647,0.999526003,0
0.00160051,0.001209766,0.001455115,0.001263455,4.294923553,7.317028505,5.045510733,6.755349139,0.996706341,0.994389522,0.996136933,0.994809407,651.9988626,652.0860681,653.0446034,650.7299537,0.443306078,0.363349609,0.416621387,0.374708445,274.0367528,274.0033123,274.0188271,274.0574541,2603.700527,2601.027244,2607.132903,2596.164466,7.661924458,7.660083121,7.663027917,7.659254212,9.739571292,10.12782455,9.857248537,10.06840964,0.001082616,0.000851369,0.001003551,0.000884568,2.292392888,2.629016499,2.393912166,2.57751037,-0.538632341,-0.480390364,-0.521312319,-0.489024996,0.999618957,0.999171671,0.99952074,0.999260866,0
0.00140813,0.001127522,0.001375814,0.001169257,8.540718849,11.45757451,5.90490332,10.80430528,0.994873651,0.993118462,0.99647777,0.993506062,833.021623,832.4864739,838.2336081,831.876245,0.406420734,0.346722239,0.405119318,0.35612259,269.1732227,269.1730604,269.2563496,269.1966583,3323.545773,3318.488321,3347.029529,3316.700675,7.712541626,7.710635026,7.708486176,7.709986971,9.990325069,10.28957869,9.985719373,10.24348128,0.000798548,0.00066233,0.00079574,0.000682225,2.538222338,2.786622335,2.502560012,2.749923384,-0.513416582,-0.468746033,-0.514130138,-0.475455174,0.99949631,0.999081125,0.999501184,0.999159853,0
0.003198368,0.002571458,0.003235175,0.00262346,10.05584518,12.16978143,3.773385172,11.83309558,0.988409045,0.985932438,0.995666431,0.986359695,433.7798377,432.5476328,435.3668948,433.7548079,0.452028109,0.387858306,0.458141213,0.3945345,283.156058,283.1960318,283.178441,283.1586003,1725.063506,1718.02075,1737.694194,1723.186136,6.975770887,6.969882733,6.976129971,6.97201198,8.998863395,9.302987925,8.958388281,9.267250889,0.000983429,0.000816657,0.001004223,0.000836023,2.248841876,2.515405089,2.202048335,2.47965405,-0.495615581,-0.444382251,-0.502836536,-0.450758029,0.998668949,0.997538421,0.998781405,0.997722538,0
0.001754757,0.00145606,0.001852764,0.001493755,7.854207093,10.3667316,5.921612453,9.980905031,0.99116405,0.988324065,0.993366401,0.988763365,444.4460963,443.9358183,446.334848,444.1233887,0.379679096,0.330867763,0.396645961,0.337177087,259.389198,259.4040203,259.3477834,259.3962223,1769.930178,1765.376541,1779.41778,1766.51265,7.319360048,7.316314404,7.321282447,7.31692363,9.74107458,9.978596518,9.619277814,9.947047053,0.000789776,0.00067859,0.000845693,0.000692807,2.62640871,2.823276162,2.491192139,2.796175317,-0.459867836,-0.422137252,-0.47938082,-0.427189529,0.998510887,0.997597487,0.998837976,0.997746872,0
0.001965925,0.001543532,0.001883517,0.001614379,7.144316415,9.807822365,6.008550287,9.338429819,0.993023363,0.990414114,0.994150546,0.990864055,512.0171805,511.5762171,513.5992368,511.0817719,0.406008908,0.343392644,0.399228505,0.354735788,285.9073334,285.9196323,285.9477456,285.9346822,2040.924406,2036.497046,2048.388397,2034.988658,7.34772482,7.344719694,7.348284758,7.344835576,9.638188619,9.935331529,9.638079677,9.883909356,0.000800651,0.000667841,0.00079859,0.000689331,2.548444985,2.779837759,2.508829079,2.743183853,-0.482936814,-0.436083119,-0.483228704,-0.444069236,0.998918043,0.998036266,0.998923249,0.99822522,0
0.001759192,0.001520748,0.001861958,0.001523562,8.278523025,10.80275431,7.163483437,10.77129131,0.992565389,0.990296228,0.993587018,0.990324688,556.75564,556.6265279,558.5141984,556.6379534,0.345653044,0.309719163,0.36257038,0.310430841,305.4395486,305.4482187,305.3925188,305.4476305,2218.744037,2215.703357,2226.89331,2215.780522,7.263633459,7.260908206,7.265524501,7.260889863,9.807663955,10.00519401,9.713849112,10.00280575,0.00078721,0.000693475,0.000836889,0.000694357,2.71066074,2.884152957,2.616321885,2.882508222,-0.436063581,-0.404506498,-0.451260552,-0.404875942,0.99789054,0.996864055,0.998258448,0.996878461,0
0.001999426,0.00174943,0.002120306,0.001789882,10.43115498,13.38365884,8.984746519,12.71904149,0.970051274,0.961483839,0.974213329,0.963508279,174.1502308,173.7408188,174.2129992,174.2729735,0.319455004,0.287352531,0.33599568,0.293050152,218.5227647,218.5471143,218.5214024,218.5060778,686.1697681,681.5796162,687.8672504,684.3728523,6.697172069,6.690232856,6.699770422,6.694166225,9.400728632,9.582362724,9.307031945,9.548437162,0.000669621,0.000593074,0.000712686,0.000607791,2.856945178,3.020287532,2.759316637,2.985454158,-0.354619935,-0.322261317,-0.37109467,-0.328961598,0.991269648,0.987322969,0.992774616,0.98828275,0
0.001846059,0.001543853,0.001775831,0.001499372,5.96519821,8.769590141,5.780681936,9.053351794,0.996802234,0.995277429,0.996903562,0.995112171,932.7133086,928.4761866,933.4404939,926.1116688,0.429298239,0.377910938,0.421899289,0.369416061,312.3959909,312.4298981,312.49677,312.5035181,3724.888036,3705.135156,3727.981294,3695.393324,7.701022877,7.698127043,7.701796023,7.696078006,9.832850775,10.10610146,9.891466017,10.15310392,0.000883061,0.000751616,0.000852177,0.000728389,2.378861215,2.629117221,2.433940701,2.674277437,-0.533504281,-0.492470585,-0.525211393,-0.485126011,0.999609172,0.999321488,0.999564126,0.999250174,0
0.0010784,0.000961713,0.001177666,0.000957907,8.035824731,9.878337234,6.591522735,9.926916214,0.995069894,0.993939769,0.995960635,0.99390672,814.9748923,815.0132292,815.9107292,814.5790144,0.348788586,0.320880319,0.374440236,0.320215267,301.6647853,301.6712171,301.6610114,301.6831237,3251.863745,3250.174579,3257.051394,3248.389142,7.780417307,7.779746475,7.781746876,7.779219185,10.30487047,10.45924044,10.16777755,10.46235043,0.000807615,0.000732017,0.00088002,0.00072993,2.692539234,2.82725073,2.564617383,2.830321687,-0.481003603,-0.458282742,-0.501350398,-0.457715485,0.999267493,0.999003006,0.999444599,0.998994858,0
0.001047189,0.000851017,0.00105711,0.000868244,7.935650659,10.68005811,5.336967526,10.33910875,0.99813875,0.997492524,0.99874894,0.997572648,2131.806592,2129.643013,2132.977919,2129.709494,0.421696173,0.359906612,0.42215222,0.364949349,248.9817687,248.970396,248.855175,248.9667899,8519.290717,8507.891995,8526.574707,8508.498865,8.17637088,8.175223828,8.178454062,8.175179771,10.39376701,10.70761838,10.34829954,10.6781208,0.000824058,0.000683144,0.000834869,0.000694714,2.509669536,2.765596171,2.432184417,2.740948793,-0.553823933,-0.510110789,-0.560602547,-0.514232285,0.999825538,0.999672875,0.999842136,0.999691721,0
0.002122789,0.001595771,0.001969054,0.001665717,3.674072258,6.319150581,4.208656789,5.764280682,0.997686006,0.996012344,0.997353558,0.996373835,793.8812218,792.3389469,795.1538669,794.8177874,0.465639411,0.383473898,0.444211086,0.395937446,319.5084008,319.5453068,319.5137451,319.4762661,3171.850815,3163.036637,3176.406811,3173.506869,7.591271336,7.588224634,7.59244729,7.590187411,9.552622411,9.947453441,9.655036293,9.883488618,0.001047209,0.000826609,0.000986715,0.000860125,2.199799309,2.538857486,2.284081024,2.480136523,-0.551319317,-0.491233969,-0.536147237,-0.50127601,0.999652167,0.99923089,0.999575839,0.999327321,0
0.004438897,0.003788399,0.004127143,0.003689507,4.976494025,6.942968382,5.86169963,7.37095064,0.987345949,0.982354769,0.985090272,0.981188576,196.6363921,196.7378094,196.5729857,195.9168698,0.410029389,0.363933643,0.389090949,0.355629385,255.0565458,255.0522699,255.072568,255.0817476,781.5690745,780.0082691,780.4302432,776.2965286,6.357471402,6.349295001,6.354427363,6.346233424,8.559066881,8.791544312,8.673564109,8.831285974,0.001082226,0.000933779,0.001009949,0.000908686,2.383804147,2.596765414,2.489072536,2.63524061,-0.408459956,-0.365294325,-0.387365138,-0.357512823,0.993800689,0.990121006,0.99221954,0.989243957,0
0.001676764,0.001374722,0.001567785,0.001368488,4.023995672,5.947617012,4.573389937,5.984154642,0.997210384,0.995872993,0.996831588,0.995848846,721.2455112,720.572748,721.7165191,720.7821265,0.451916267,0.394326825,0.432716161,0.392697462,323.2362714,323.2612264,323.2215492,323.2537181,2880.958049,2876.343375,2882.292686,2877.144351,7.635703707,7.633020888,7.63530854,7.633074864,9.63623518,9.920139432,9.742797145,9.928825747,0.001109248,0.000937024,0.001044958,0.000931335,2.237169775,2.484461217,2.332541166,2.492682291,-0.548784596,-0.505878976,-0.532804458,-0.504635352,0.999658089,0.999395047,0.999577376,0.999385149,0
