Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001611816,0.001344423,0.001513742,0.001306528,4.136169647,14.71122436,13.40294905,15.04548684,0.997834738,0.990963827,0.991623748,0.990782975,1000.796344,999.3025432,1001.637433,999.326506,0.458845042,0.403864286,0.44023656,0.395768174,327.4878995,327.4732719,327.4903402,327.47435,3999.049206,3982.498948,3993.146784,3982.260537,7.808817229,7.808548716,7.809833767,7.808089258,9.791094463,10.07159906,9.898329149,10.11037353,0.000936681,0.000801457,0.000889464,0.000782343,2.269561891,2.509717094,2.358688802,2.543665773,-0.563192304,-0.521813304,-0.547354474,-0.516076343,0.99975918,0.999576407,0.99969519,0.999540445,1
0.002024382,0.001686519,0.001885712,0.001655001,3.795656523,5.732344756,4.63829532,5.952964163,0.997846155,0.996733221,0.997364365,0.996613377,915.0737385,913.4653917,914.3362985,913.3703073,0.470719205,0.414722047,0.449202398,0.409104077,334.5999566,334.5968971,334.6125732,334.5958145,3656.499299,3648.129223,3652.706898,3647.528266,7.664799212,7.661451259,7.664057491,7.66122852,9.588077992,9.870895118,9.714266698,9.897279147,0.000996263,0.000853304,0.000938887,0.000839625,2.219320617,2.460177462,2.325268342,2.48313566,-0.562572479,-0.519846493,-0.54360852,-0.51592911,0.999702896,0.999474441,0.999621214,0.999449653,1
0.001857961,0.001635726,0.00178162,0.001616832,5.202281294,7.641930683,5.55224478,7.832478658,0.998022812,0.997114311,0.998080897,0.99702954,3243.352913,3240.841331,3244.077764,3240.980041,0.452318603,0.401367041,0.4348821,0.396734868,286.5124045,286.4801809,286.5090598,286.4771272,12968.20937,12955.72339,12970.75881,12956.08769,7.846599673,7.845906031,7.846670012,7.84595221,9.881086006,10.1541445,9.984467982,10.17649435,0.000905245,0.000781777,0.000862162,0.000770489,2.329748158,2.562342399,2.41032944,2.582139661,-0.563821312,-0.523734465,-0.548721489,-0.520527438,0.999771554,0.999587863,0.999720174,0.999569887,1
0.001495197,0.001226246,0.00139785,0.001211866,4.431185989,6.613859899,4.98162141,6.778993136,0.997768922,0.996664679,0.997484079,0.996582377,981.9431238,980.3698945,983.2600813,980.6769149,0.452198885,0.394787136,0.434457961,0.3918075,328.6165239,328.617864,328.6168222,328.6077031,3923.341309,3914.865718,3928.058704,3915.928668,7.877694233,7.876087823,7.877519969,7.876533157,9.891382485,10.1843647,9.993316063,10.19873317,0.000962611,0.000814106,0.000912721,0.00080756,2.290834127,2.541045734,2.372224478,2.552382221,-0.562840321,-0.520075429,-0.548048415,-0.518023202,0.99978271,0.99960784,0.999734716,0.99959714,1
0.001568446,0.001303044,0.001458541,0.001272577,4.704047121,15.5249902,14.2005469,15.7918245,0.997402689,0.99034136,0.9910685,0.990178949,902.3590009,901.1528527,902.0717698,900.903353,0.429854509,0.376395981,0.408928731,0.370043307,308.8434491,308.8549759,308.8441058,308.8653575,3604.731956,3589.08642,3594.086532,3587.821587,7.689994144,7.689417584,7.691284209,7.688863098,9.80182621,10.07661109,9.922856409,10.10782686,0.000979661,0.000834428,0.000918926,0.000817664,2.339388526,2.580457868,2.447468267,2.608542593,-0.536244895,-0.49503138,-0.518125231,-0.490300823,0.999610351,0.999324436,0.999507201,0.99928374,1
0.002726664,0.002250123,0.002503235,0.002196511,4.002555736,5.834182695,4.501854365,6.115431246,0.997149006,0.995772593,0.996639182,0.995544891,859.6981991,858.5287819,860.2080822,858.355405,0.471265382,0.413569331,0.447210785,0.406388277,324.6641939,324.6632913,324.6932715,324.6660524,3434.79024,3428.280945,3436.330475,3427.306188,7.448206132,7.446066983,7.447109,7.445431021,9.373104115,9.661502689,9.502261087,9.695678721,0.000992017,0.000843137,0.000926623,0.000825283,2.221204223,2.466077086,2.324973426,2.496140803,-0.546972636,-0.501818947,-0.526574985,-0.496367873,0.999459263,0.99902279,0.999271037,0.998943292,1
0.001222623,0.001007065,0.001152252,0.000983545,5.048893229,7.61134866,5.838319696,7.980893322,0.997519139,0.996250296,0.997123339,0.99606448,1016.377289,1014.156451,1017.03112,1014.258057,0.426619073,0.37110426,0.409823613,0.364833519,313.7401193,313.7214251,313.7496875,313.7188998,4060.460262,4049.014457,4062.286161,4049.051336,7.928653579,7.926753293,7.92837971,7.926834244,10.06445327,10.36034285,10.17262882,10.3927642,0.000891662,0.000753173,0.000845689,0.000737482,2.382287664,2.63662839,2.470710223,2.66583311,-0.548283529,-0.505324502,-0.532678391,-0.500614211,0.999749731,0.999545426,0.999686776,0.999512726,1
0.002486551,0.002055876,0.002355788,0.002008275,3.21178291,4.747920942,3.647631248,5.006941734,0.998074393,0.997144948,0.99781794,0.996992746,829.8392797,828.8128677,831.0855917,829.0443281,0.506224403,0.448934728,0.490749697,0.441379538,377.035286,377.0515353,377.0256749,377.0459583,3316.145336,3310.50355,3320.694736,3311.170371,7.597972013,7.596446219,7.598927209,7.59667539,9.362401728,9.641792921,9.450293702,9.677217906,0.001085219,0.000931971,0.001043409,0.000914891,2.114170353,2.347296113,2.179925583,2.375602866,-0.58234409,-0.539811945,-0.569290462,-0.534532985,0.999770275,0.999597597,0.999726452,0.999567652,1
0.00227792,0.001853215,0.002015664,0.001787247,4.833380138,7.472591076,6.371341856,8.003272763,0.995602303,0.993170121,0.994178325,0.992689226,557.4967411,555.7713511,556.6234233,555.5821394,0.417309184,0.357976509,0.381818915,0.348117757,265.7452614,265.7488275,265.7504916,265.7583239,2225.153585,2215.612813,2220.122351,2214.325285,7.289984019,7.285434957,7.287867881,7.284280639,9.458417857,9.767266183,9.65242584,9.817109364,0.000887244,0.000735498,0.00079335,0.000712318,2.366045389,2.642169607,2.539088474,2.687092794,-0.497878429,-0.448479898,-0.466942919,-0.440499873,0.999024282,0.998174519,0.998547209,0.997987396,1
0.001256999,0.001047678,0.001177288,0.001016345,5.042046256,7.684998722,6.074350714,8.121940701,0.997851825,0.996734379,0.99744594,0.99655375,1165.815708,1162.857686,1165.199138,1162.800938,0.436142496,0.382321432,0.41504595,0.373435123,279.0605724,279.040273,279.0720865,279.0461843,4658.220784,4643.745745,4654.722201,4643.081808,7.948696661,7.946958095,7.94702482,7.94655455,10.05143054,10.34786388,10.18385025,10.39374997,0.000881992,0.000748508,0.000827731,0.000726961,2.36061229,2.618156114,2.473398058,2.659840243,-0.555043878,-0.512101981,-0.535936703,-0.50552431,0.999770512,0.999579299,0.999689002,0.99953366,1
0.001583409,0.001301717,0.001461949,0.001271881,4.628329905,6.774631067,5.382863034,7.035784872,0.997897737,0.996921961,0.997558526,0.996804517,1113.78907,1112.835345,1114.726861,1112.460744,0.448650714,0.394021645,0.427343123,0.387555048,323.8257397,323.8334008,323.8314063,323.8450508,4450.527947,4444.566746,4453.524578,4442.807189,7.835153354,7.834374266,7.836023122,7.833958106,9.871031225,10.15315771,9.990604549,10.18487211,0.000995996,0.000848663,0.000936033,0.000831184,2.329408939,2.566994818,2.426888436,2.596319847,-0.556575587,-0.515239798,-0.539248053,-0.510593132,0.999701084,0.999480895,0.999628596,0.99945479,1
0.001272256,0.001037773,0.00120845,0.001031623,5.828584157,8.995873469,6.096703154,8.986348081,0.997275394,0.995777524,0.997148129,0.995781515,1067.90239,1063.822434,1067.946232,1063.921753,0.430921916,0.373167098,0.415976255,0.371602916,310.7581482,310.791717,310.7870122,310.7909244,4265.780973,4246.293865,4265.688223,4246.700662,7.954201512,7.951720163,7.95322032,7.951603617,10.07421254,10.38975716,10.17125282,10.39599684,0.000928813,0.000776783,0.000887068,0.000772448,2.381208888,2.660220503,2.462482183,2.664458787,-0.551961769,-0.506171072,-0.537989747,-0.50526467,0.999768997,0.999560819,0.999718899,0.999556322,1
0.001575026,0.001288446,0.001440863,0.00125356,5.368464065,8.436085016,6.863398887,8.907909109,0.996040062,0.993789298,0.994962772,0.993448325,686.6042534,683.5924256,684.5669076,684.1132338,0.407906147,0.352131334,0.383721453,0.345824277,294.8373636,294.8724706,294.8643841,294.8548345,2741.04855,2725.933618,2731.404231,2727.545026,7.64213622,7.638797092,7.64068286,7.639006045,9.86347797,10.17057449,10.01447511,10.20787352,0.000864941,0.000721942,0.000798497,0.00070596,2.423366408,2.700396349,2.561672197,2.733753616,-0.516180498,-0.469499994,-0.493197748,-0.463973931,0.999461615,0.999014298,0.999283791,0.998939967,1
0.001678435,0.001368473,0.001537251,0.001324943,4.663398464,6.936997814,5.501208429,7.347082603,0.997006374,0.995510356,0.996390467,0.995216218,833.7204356,832.8479797,835.26987,832.9903895,0.428505346,0.372308217,0.406660979,0.364002516,308.4243919,308.4521991,308.4012195,308.4470194,3330.218344,3324.454921,3335.578271,3324.614476,7.658308963,7.655981577,7.658691858,7.655629334,9.77335185,10.06221787,9.896280882,10.10427403,0.000937566,0.000788879,0.000879221,0.000769523,2.346804793,2.598645134,2.449899811,2.634877221,-0.532068273,-0.488363974,-0.513440173,-0.481954917,0.999519363,0.999126456,0.999346893,0.999034074,1
0.002384375,0.001936539,0.002190269,0.001911534,3.549864257,5.322283009,3.847308255,5.353878428,0.997720741,0.99658908,0.997585337,0.996594565,836.9231788,834.7615231,837.1876505,834.6858336,0.501289156,0.438022676,0.476598699,0.434182788,357.0709894,357.1096129,357.1160833,357.114378,3344.142852,3333.723809,3344.903294,3333.389457,7.604791088,7.602275117,7.602721792,7.601939457,9.393498535,9.702533059,9.519638951,9.716400172,0.001046765,0.000883245,0.000980964,0.000873435,2.122417379,2.380978097,2.218056659,2.394190538,-0.579034531,-0.531813949,-0.559801529,-0.529723432,0.999758179,0.999546646,0.999691112,0.999539032,1
0.002085814,0.001742968,0.001972232,0.001714741,7.076154447,9.248766659,7.889848339,9.490561313,0.99630422,0.995073433,0.99583565,0.994943062,984.6393044,983.1406915,984.2529988,983.5021484,0.443951057,0.389371842,0.426856943,0.384518451,311.6216535,311.6251832,311.6312472,311.6095447,3931.481063,3923.314,3929.122146,3924.518032,7.577363537,7.573388428,7.576905312,7.57350067,9.62602739,9.905018408,9.734507508,9.931705518,0.000901879,0.000768536,0.000856256,0.000756469,2.315276863,2.554785457,2.405750222,2.578663527,-0.538836909,-0.496172523,-0.52228746,-0.492213911,0.999577213,0.999250039,0.999468984,0.999211217,1
0.002067339,0.001736621,0.00194746,0.001695097,4.336252882,6.219658177,4.493227428,6.565088661,0.997580163,0.996529167,0.99750971,0.996335971,902.3516668,899.8592678,903.0107234,899.2064387,0.482527202,0.427410439,0.462808388,0.419860304,328.8381827,328.8076141,328.8635408,328.825039,3605.070415,3593.217413,3607.549666,3590.260666,7.64716531,7.646522976,7.644270712,7.645971845,9.529059442,9.807370814,9.637403513,9.845085958,0.000975855,0.0008377,0.000924904,0.000816812,2.22412555,2.461347316,2.30535098,2.49898608,-0.568322045,-0.526365036,-0.552064271,-0.52066367,0.999711131,0.999506273,0.999654569,0.999474924,1
0.001335509,0.001112415,0.001260888,0.001095549,4.603062878,6.506682347,4.789285808,6.725301607,0.998364286,0.997684237,0.998299417,0.997605555,1421.811888,1420.723179,1423.990141,1421.140411,0.460190219,0.407261539,0.445044486,0.402491385,309.3446745,309.3600028,309.3928686,309.343169,5682.644487,5676.386034,5691.171277,5677.836341,8.028613193,8.027419174,8.028680113,8.027552617,10.01343254,10.28027279,10.09506961,10.30402757,0.00095175,0.000817328,0.000910244,0.000806169,2.299186582,2.526519651,2.362808348,2.546621362,-0.576076553,-0.537951787,-0.564677089,-0.534617838,0.99984278,0.99972924,0.99981387,0.999715573,1
0.001777336,0.001458926,0.001617311,0.001412729,4.159997686,15.41522329,14.3004948,15.82960595,0.997165517,0.98951179,0.990283218,0.98922952,734.4738904,730.8425985,731.6579244,731.2920362,0.447726314,0.388216152,0.418723354,0.380077064,317.2970208,317.3175217,317.3232438,317.3046495,2933.735564,2907.955171,2912.331203,2909.338539,7.635353969,7.633534793,7.635392154,7.633541003,9.663000486,9.978774716,9.837717701,10.0208922,0.000925378,0.000776587,0.000848903,0.000756496,2.269554071,2.5510653,2.428639583,2.588054409,-0.545287184,-0.497194979,-0.51863163,-0.490919667,0.999639027,0.999304847,0.999478078,0.999245762,1
0.001581625,0.001320692,0.001466835,0.001281567,4.64622035,6.638734882,5.397367586,7.061104036,0.997320652,0.996182013,0.996900667,0.995937595,918.2330694,918.0689556,919.7084271,917.7174606,0.439007765,0.388048302,0.418944519,0.379595062,329.2681955,329.2944993,329.2504743,329.305922,3668.286058,3665.637089,3673.436341,3663.80874,7.778251443,7.776394092,7.77868988,7.775639726,9.846817387,10.10675546,9.960132939,10.15039421,0.000998497,0.000856575,0.000938342,0.000833204,2.338939697,2.564332178,2.434724003,2.604076616,-0.548053545,-0.509711369,-0.531592502,-0.503184683,0.999684136,0.99947301,0.999608698,0.999423412,1
0.001216977,0.001010473,0.001133022,0.000984143,5.321645002,7.646764466,5.795397844,8.026089489,0.997616555,0.996556472,0.997361227,0.996372282,1103.833503,1102.407952,1105.496512,1102.702987,0.423054367,0.369602605,0.402608536,0.362132144,300.7549071,300.7660061,300.7767807,300.7535776,4410.012368,4401.985043,4416.190652,4402.785857,7.940438381,7.938029444,7.936929355,7.938047502,10.0927391,10.3717413,10.20614941,10.40808182,0.000913368,0.000772246,0.000852811,0.000753727,2.381973858,2.626853025,2.477247282,2.659244839,-0.547003897,-0.506567099,-0.53039431,-0.501331912,0.999748766,0.999558715,0.999680957,0.999524296,1
0.00276354,0.002290848,0.002570689,0.002228588,3.242915086,4.670332561,3.772825479,5.073141486,0.998589519,0.997967326,0.99835942,0.99779042,1150.751723,1150.064545,1150.670365,1148.738747,0.510731408,0.454867343,0.489532104,0.444804249,365.4417104,365.4703099,365.4442828,365.4980348,4599.763976,4595.587844,4598.908633,4589.881848,7.679767152,7.678453535,7.679351631,7.677656499,9.418560341,9.685665447,9.529824269,9.735947228,0.001133789,0.000981681,0.001071261,0.000950918,2.114044669,2.33221237,2.20548492,2.384253393,-0.590778303,-0.550621318,-0.574009807,-0.542887239,0.999804066,0.999665611,0.999754049,0.999627515,1
0.001539389,0.001265677,0.001428171,0.001245467,4.308757207,6.417759324,5.088351352,6.674729165,0.997612352,0.99644011,0.997180869,0.996297319,906.1481167,905.2581977,905.5461241,904.7880268,0.449093512,0.392139031,0.427433222,0.387270948,321.3390422,321.3334602,321.3379642,321.3500846,3620.28371,3614.615032,3617.096145,3612.477378,7.789129215,7.787653881,7.788919799,7.787022071,9.81307182,10.10401719,9.936045105,10.12655411,0.000964069,0.000815315,0.000905373,0.000802721,2.29756703,2.546342077,2.399421849,2.567770141,-0.555821665,-0.512880657,-0.537708015,-0.509496489,0.999723346,0.999503451,0.999651175,0.999486208,1
0.001949337,0.00159872,0.001820481,0.001598887,4.361170589,6.311367202,4.491288851,6.314661581,0.996273421,0.994594297,0.996146939,0.994578423,597.0381021,594.765598,597.2825256,594.8927705,0.460083947,0.400643186,0.440120862,0.400285737,321.9384858,321.9793806,322.0237785,321.9747265,2383.791238,2372.751025,2384.638813,2373.256421,7.519995029,7.516350199,7.516742724,7.516735,9.498239614,9.793834374,9.60049346,9.79335775,0.000961457,0.000809046,0.000905767,0.000808598,2.235591224,2.491869574,2.316899953,2.491825308,-0.54379383,-0.497973556,-0.527930327,-0.498106809,0.999561206,0.999208763,0.999457842,0.999203261,1
0.001918889,0.001555221,0.00175065,0.00151155,4.705602752,6.87314992,5.613033425,7.226576762,0.996904069,0.99549389,0.996335595,0.995232885,777.8014519,777.1209714,778.557086,777.0931969,0.44942239,0.387458323,0.422154048,0.380745245,326.9739474,326.9879692,326.9684951,326.9847702,3106.500205,3101.610736,3108.615311,3101.146211,7.583340348,7.581070362,7.583066978,7.580678996,9.602157716,9.914571677,9.751449253,9.949917681,0.001034861,0.000864469,0.000957293,0.000845056,2.266790197,2.535167446,2.392481067,2.567113139,-0.540520443,-0.493244539,-0.518222926,-0.487671866,0.999457797,0.999059766,0.999318948,0.998952892,1
0.004527396,0.003711815,0.004198603,0.003669249,5.542056776,7.222094169,6.127859194,7.398162236,0.996855393,0.995710241,0.99645932,0.995603393,857.6890405,856.8139241,858.0494624,856.9009358,0.482540433,0.425416868,0.464308514,0.420959929,343.5073719,343.5134189,343.5052841,343.5065793,3425.214105,3420.033602,3426.06999,3420.20558,7.050813782,7.045773144,7.05014947,7.045556677,8.91767351,9.195423103,9.023906761,9.217685237,0.001075019,0.000917573,0.001019385,0.000905926,2.163627926,2.39758638,2.248713975,2.418267738,-0.527176734,-0.480418757,-0.50926501,-0.476843107,0.998823178,0.997885066,0.998508547,0.997810477,1
0.001462506,0.001224789,0.001369832,0.001181738,5.156898715,7.374430257,5.920695933,7.881100917,0.997024384,0.995774419,0.996590297,0.995471258,974.6660921,974.1126452,975.0420316,973.8833275,0.417726292,0.367803746,0.399589214,0.359061794,304.5232755,304.5319636,304.5267343,304.5404772,3893.507469,3889.076151,3894.247431,3887.652209,7.783718944,7.782023703,7.783583581,7.781536584,9.960320385,10.22088824,10.06560431,10.26850708,0.000914837,0.000784725,0.000864253,0.000761464,2.408230084,2.633940906,2.497245507,2.676552209,-0.531599171,-0.493154558,-0.516146554,-0.486046823,0.999566712,0.999283114,0.999469828,0.999205556,1
0.001350301,0.001116156,0.001274005,0.001104526,6.747187859,9.341791263,6.007985001,9.394346074,0.996485486,0.995174101,0.99705265,0.995199395,1066.872419,1065.62723,1069.416429,1065.359372,0.418973811,0.366204807,0.403431762,0.36264271,293.9921588,293.9993057,294.0448618,294.0121222,4260.742488,4253.16713,4271.657731,4252.043143,7.874685612,7.872494992,7.87429632,7.871990895,10.0634492,10.34390499,10.14717838,10.3601641,0.000871569,0.000739046,0.000829954,0.000730256,2.435969513,2.680020597,2.496780702,2.695154186,-0.536672509,-0.495652825,-0.52480076,-0.493357491,0.999659287,0.99939944,0.999608009,0.999391459,1
0.002066082,0.001814743,0.00198138,0.001786167,4.214671334,6.195547963,4.900155546,6.432271004,0.998874707,0.998367645,0.998747804,0.998275281,3346.902629,3346.142901,3348.985042,3345.951071,0.468267441,0.41929076,0.452947318,0.412455625,297.7782368,297.7565071,297.7323984,297.7611643,13383.39585,13378.37605,13391.04001,13377.37201,7.822973375,7.822499564,7.823993599,7.821893236,9.767871084,10.01645795,9.859734354,10.04849016,0.000996946,0.000869665,0.000956854,0.000851672,2.261163265,2.469211455,2.3328616,2.499537056,-0.575517374,-0.539150474,-0.562248943,-0.534425483,0.999807696,0.99968004,0.999771439,0.999656904,1
0.004201147,0.003416488,0.003881152,0.003383273,3.877055951,5.479923004,3.851835077,5.684309906,0.996932092,0.995724066,0.997165497,0.995594817,708.1124071,707.080402,708.0747734,706.8142089,0.494087514,0.432866264,0.470282917,0.427419593,357.1547759,357.1572947,357.1703616,357.1670053,2828.572573,2822.841685,2828.447258,2821.572526,7.199751643,7.196077032,7.19820637,7.195623231,9.013123781,9.308369165,9.139889619,9.333711948,0.001038315,0.00088018,0.000973991,0.000865778,2.122456581,2.369055859,2.220115622,2.393401143,-0.545405922,-0.497070475,-0.525160402,-0.493182925,0.999093063,0.99834287,0.998870688,0.998303483,1
0.002535099,0.002060452,0.002300869,0.002018741,4.198373591,6.404668888,5.141086968,6.650147242,0.995445793,0.992976174,0.994424414,0.99274171,698.4071083,697.6763285,698.5442062,697.5578252,0.453431916,0.393626775,0.426665688,0.387928804,335.4022657,335.4071249,335.3924239,335.4117712,2789.43006,2784.300646,2789.035738,2783.581154,7.359952564,7.356461014,7.359254578,7.355996992,9.36254699,9.663179562,9.50935682,9.691355045,0.001038452,0.000873034,0.00096142,0.000857763,2.276248668,2.534559716,2.398418152,2.559156147,-0.525576981,-0.477790916,-0.502428408,-0.473406661,0.998943983,0.998017903,0.998574025,0.99792503,1
0.002981921,0.002459037,0.002743352,0.002412541,4.005345284,5.940213604,4.73408235,6.061515634,0.995900661,0.993901118,0.99512561,0.993745388,484.1727917,483.6446195,484.2711331,483.5171192,0.453990365,0.396943818,0.430049645,0.391799158,327.1683816,327.1757654,327.1621082,327.1795484,1932.685822,1928.638265,1932.35045,1928.006961,7.197082739,7.194222137,7.196551545,7.193772915,9.191497775,9.476486551,9.321880343,9.498876275,0.001012558,0.000857757,0.000944211,0.000844956,2.230658326,2.475760427,2.340044152,2.495398532,-0.518776067,-0.472590161,-0.497604335,-0.468845684,0.999192691,0.998565107,0.998944807,0.998490847,1
0.004242844,0.003453175,0.003917052,0.003410705,3.599595082,5.297150075,4.027657185,5.519749605,0.997627331,0.996476826,0.997296425,0.996351269,858.273642,857.5070901,860.1773724,857.5623618,0.485690625,0.426182771,0.467034681,0.421073662,358.1283709,358.1237447,358.1235298,358.1207767,3429.494973,3424.73121,3436.681833,3424.729697,7.208669026,7.204484008,7.207299734,7.204182647,9.064520493,9.353417052,9.163469297,9.377638753,0.001080341,0.000917342,0.001025987,0.00090474,2.168188821,2.409194351,2.243139756,2.431367985,-0.537874053,-0.49040174,-0.52136633,-0.486618348,0.998899972,0.998007935,0.998603413,0.997939168,1
0.001971835,0.001636005,0.00182282,0.00157475,4.085617568,6.100454299,4.997070889,6.570435491,0.99716074,0.995815188,0.996578087,0.995489769,775.6184308,774.2686541,775.1897849,773.4894531,0.46346014,0.409584368,0.441680515,0.398784364,339.385867,339.394585,339.3980315,339.4173155,3098.388106,3090.974162,3095.762069,3087.387377,7.617379385,7.616566257,7.617726257,7.615597984,9.575429582,9.850199972,9.702721951,9.905520223,0.000987182,0.000847759,0.000927927,0.000817936,2.257295643,2.492134961,2.364218487,2.544277774,-0.553279717,-0.511759667,-0.534171882,-0.503307845,0.999586426,0.999309461,0.999485392,0.999228838,1
0.001699869,0.001403612,0.001606423,0.001376801,4.670989226,6.752798594,5.262241668,7.030152189,0.997758034,0.99675746,0.997480011,0.99662169,1036.817212,1036.376316,1038.784139,1036.062399,0.43621732,0.382696219,0.421495223,0.376826163,319.1614392,319.1873286,319.1434901,319.1958362,4142.597857,4138.752463,4149.874314,4137.219444,7.72728799,7.7249291,7.727377942,7.724482943,9.810113622,10.07936477,9.897091054,10.10871205,0.001041659,0.000887871,0.000994797,0.000871249,2.33522724,2.566371917,2.406980226,2.594460536,-0.542582167,-0.502508083,-0.529815474,-0.498105793,0.999644296,0.999389478,0.999573507,0.999356721,1
0.002607268,0.002198463,0.002421966,0.002134519,5.492002804,8.32862146,6.939145587,8.831249224,0.983190955,0.976598242,0.980693642,0.975251135,416.7896668,413.9021694,414.7894868,414.5199248,0.404306564,0.352757799,0.380902154,0.34545167,260.5482428,260.5772444,260.5703736,260.5565067,1661.666664,1647.280057,1652.218801,1649.24845,6.97800868,6.972620629,6.976428901,6.972624194,9.216322859,9.498275322,9.361313212,9.538171865,0.001027615,0.000872607,0.000955756,0.000851463,2.435553386,2.692685878,2.568170138,2.728088436,-0.452119381,-0.405260581,-0.428752567,-0.398679457,0.994937587,0.992117709,0.99400444,0.991470012,1
0.001945809,0.001609792,0.001764649,0.001568198,4.483102994,6.587532893,5.470716555,6.908993987,0.997662083,0.99657025,0.997155964,0.99640185,964.5924716,964.0832253,965.2539329,963.7679515,0.440750972,0.386056688,0.413519564,0.378659268,307.6731884,307.6701899,307.6721098,307.6797883,3853.886783,3849.745368,3855.545015,3848.162812,7.611459289,7.608871761,7.611276949,7.607845894,9.674059166,9.95235429,9.821314764,9.987654487,0.000957425,0.000812149,0.000883287,0.000793359,2.325088084,2.567454381,2.450397899,2.599477357,-0.539742971,-0.497655464,-0.517581662,-0.492246811,0.999600125,0.999310633,0.999471635,0.999258966,1
0.002052781,0.001697813,0.001926562,0.001656075,4.626503097,6.757793649,5.324215271,7.196586226,0.99589804,0.994009727,0.995380545,0.993743472,786.1886901,785.38673,786.3637433,785.7566937,0.431684156,0.378256891,0.413504695,0.369606506,328.8598457,328.8811549,328.8440579,328.8693645,3140.128259,3134.789126,3140.130757,3135.830189,7.438502336,7.435588343,7.438153326,7.435452262,9.539593625,9.812037778,9.642189669,9.855756802,0.000949572,0.000806665,0.000896702,0.000783722,2.337659152,2.575821597,2.427458723,2.617705452,-0.517098836,-0.474549946,-0.501459711,-0.468038276,0.999109352,0.998462632,0.998946899,0.998387233,1
0.002305643,0.001933607,0.002203357,0.001907339,6.72029546,8.880714333,7.341712779,9.099532397,0.995123863,0.993249326,0.994648712,0.993079506,826.5219576,825.6321755,827.0436228,825.7939752,0.43190412,0.380883561,0.419459053,0.376341218,312.2344929,312.2419973,312.2310414,312.232722,3299.367535,3293.647988,3300.832778,3294.076368,7.36514958,7.361907732,7.365552609,7.361810957,9.47073617,9.735990069,9.554085012,9.758374456,0.000907257,0.000777153,0.000872281,0.000766502,2.352412887,2.582156088,2.421260143,2.602893825,-0.512855832,-0.470972945,-0.499930799,-0.467528414,0.999071455,0.998404935,0.998913781,0.998346449,1
0.002094367,0.001457994,0.001603502,0.001434242,3.922633157,6.891131948,5.59016204,7.126251856,0.998315522,0.997120362,0.997694267,0.997021728,1219.798856,1219.276576,1221.591509,1219.166851,0.4828961,0.40099018,0.433634197,0.395255701,347.038312,347.0524599,347.0142539,347.0551177,4875.272788,4870.215172,4880.775875,4869.541152,7.866434763,7.864700086,7.866701236,7.864420666,9.737025982,10.18043795,10.02932995,10.20531541,0.001026695,0.000818006,0.00090352,0.000803903,2.236637924,2.588761112,2.451496511,2.611891192,-0.583736007,-0.518903482,-0.541082132,-0.515280126,0.999825333,0.999600479,0.9997047,0.999580016,1
0.002302202,0.001641088,0.001792922,0.001620067,3.391770237,6.059256083,5.101585006,6.220061203,0.99811794,0.996876384,0.997416866,0.996801641,1041.189415,1040.629059,1041.735442,1040.50441,0.495747846,0.414506309,0.443793121,0.409786183,340.1779095,340.1906641,340.1720282,340.1946785,4161.36589,4156.45698,4161.840185,4155.797581,7.696098875,7.69377068,7.695796477,7.693736801,9.502293339,9.935107984,9.805540502,9.953723643,0.001105857,0.000891796,0.000971066,0.000880234,2.157040211,2.500805376,2.385691943,2.518369144,-0.582226324,-0.517948272,-0.537593142,-0.515235226,0.999765425,0.999509022,0.999627158,0.999491845,1
0.002027792,0.001703631,0.001943174,0.001669296,6.045573446,7.863976841,6.564845825,8.16222716,0.997418145,0.996613342,0.997198154,0.99647784,1134.669953,1133.83284,1136.221893,1133.824126,0.462057661,0.409398621,0.450076886,0.402437297,323.1848906,323.1952987,323.1714788,323.1906314,4532.634239,4527.467383,4538.322724,4527.134276,7.688255831,7.685349367,7.688777236,7.685083133,9.652534892,9.916358794,9.733001259,9.951305207,0.000993357,0.000855131,0.000958734,0.000837114,2.26083971,2.484023172,2.32377498,2.516483468,-0.558832256,-0.519307025,-0.546943397,-0.514106072,0.999716331,0.99951858,0.99966663,0.999484735,1
